0, 1.95165, 3.7686, -0.226584, 4.2, 30.1, 0
1, 3.34601, 4.6622, -0.419489, 5.7, 21.8, 7
1, 3.25889, 4.76172, -0.413517, 5.6, 22.4, 9
1, 3.18896, 4.81957, -0.398387, 5.7, 22.7, 6
1, 3.12092, 4.87478, -0.383896, 5.6, 23.5, 5
1, 3.06643, 4.91141, -0.373897, 5.7, 24.6, 5
1, 3.01277, 4.947, -0.363953, 5.6, 25.7, 6
1, 2.96547, 4.97502, -0.354509, 5.7, 26.9, 4
1, 2.91983, 5.00124, -0.344761, 5.6, 27.9, 5
1, 2.88622, 5.01468, -0.332926, 5.7, 28.6, 3
1, 2.85555, 5.02653, -0.321309, 5.6, 28.7, 4
1, 2.84603, 5.02694, -0.311302, 5.7, 28.9, 2
1, 2.83646, 5.02797, -0.302424, 5.6, 28.8, 3
1, 2.82657, 5.03352, -0.301564, 5.7, 29.1, 2
1, 2.81693, 5.03885, -0.300673, 5.6, 29.1, 4
1, 2.80928, 5.04255, -0.299551, 5.8, 29.1, 2
1, 2.80221, 5.04602, -0.298434, 5.7, 29.1, 4
1, 2.79969, 5.04765, -0.297385, 5.7, 29.2, 3
1, 2.79871, 5.04866, -0.297564, 5.6, 29.2, 4
1, 2.80947, 5.04504, -0.307073, 5.7, 29.1, 3
1, 2.82216, 5.04028, -0.31759, 5.6, 29.1, 4
1, 2.84963, 5.02687, -0.335792, 5.7, 28.9, 3
1, 2.87796, 5.01268, -0.353342, 5.6, 28.7, 5
1, 2.91355, 4.99213, -0.366137, 5.7, 28.6, 4
1, 2.95172, 4.96977, -0.378345, 5.6, 27.9, 6
1, 3.01053, 4.93295, -0.385861, 5.7, 26.7, 5
1, 3.07064, 4.89535, -0.39443, 5.6, 25.1, 7
1, 3.14216, 4.851, -0.411541, 5.7, 23.7, 7
1, 3.21585, 4.80545, -0.427968, 5.6, 22.7, 9
1, 3.30738, 4.75003, -0.438709, 5.7, 22.2, 6
1, 3.40516, 4.69036, -0.449436, 5.6, 21.2, 8
1, 3.55355, 4.59641, -0.459921, 5.7, 19.7, 6
1, 3.69846, 4.49764, -0.469122, 5.6, 17.4, 8
1, 3.81675, 4.35599, -0.467612, 5.7, 16, 9
1, 3.93083, 4.22163, -0.466553, 5.6, 14.7, 11
1, 4.00863, 4.1501, -0.469389, 5.7, 14.1, 9
1, 4.08512, 4.07972, -0.473434, 5.6, 13.2, 9
1, 4.15097, 4.01861, -0.487976, 5.7, 12.2, 6
1, 4.21594, 3.95753, -0.504137, 5.6, 11, 6
1, 4.27397, 3.89606, -0.534724, 5.7, 9.2, 6
1, 4.33285, 3.83304, -0.564249, 5.6, 8.2, 7
1, 4.39972, 3.75575, -0.58438, 5.6, 6.7, 6
1, 4.46776, 3.67765, -0.601132, 5.6, 5.5, 7
1, 4.54603, 3.59272, -0.587228, 5.7, 4.3, 5
1, 4.62476, 3.5057, -0.573444, 5.6, 3.1, 7
1, 4.70644, 3.40084, -0.560998, 5.7, 1.1, 5
1, 4.78886, 3.29402, -0.549608, 5.6, -0.6, 7
1, 4.87633, 3.17109, -0.548338, 5.6, -2.1, 9
1, 4.96479, 3.04361, -0.546674, 5.7, -3.9, 11
1, 5.0613, 2.87402, -0.541218, 5.8, -5.9, 9
1, 5.15387, 2.70993, -0.535652, 5.8, -7.1, 10
1, 5.21077, 2.59434, -0.528797, 4.9, -8, 7
1, 5.26681, 2.48057, -0.522555, 5.1, -8.8, 8
1, 5.31552, 2.38267, -0.522276, 4.9, -9.9, 9
1, 5.36376, 2.2852, -0.522969, 5.7, -11.5, 10
1, 5.40648, 2.19384, -0.533391, 5.7, -11.6, 5
1, 5.44894, 2.1025, -0.545181, 5.7, -11.9, 6
1, 5.48744, 2.01438, -0.570522, 5.7, -12.9, 3
1, 5.52651, 1.92424, -0.593927, 5.7, -14.6, 3
1, 5.57057, 1.81496, -0.596256, 5.7, -15.9, 2
1, 5.61469, 1.70445, -0.598785, 5.7, -17.1, 2
1, 5.65932, 1.58065, -0.603549, 5.8, -18.8, 2
1, 5.7034, 1.45395, -0.607589, 5.8, -20.5, 1
1, 5.74208, 1.29487, -0.603914, 5.8, -22.1, 0
1, 5.7804, 1.13551, -0.600362, 5.9, -24, 3
1, 5.81401, 0.975704, -0.598246, 5.8, -25.4, -2
1, 5.84647, 0.818312, -0.596107, 5.9, -27.8, -2
1, 5.86536, 0.689335, -0.593697, 5.3, -28.9, -3
1, 5.88339, 0.561475, -0.59073, 5.9, -28.9, 0
1, 5.89126, 0.447461, -0.581348, 5.7, -29.4, -2
1, 5.89941, 0.334472, -0.572839, 6.1, -30.1, -3
1, 5.91093, 0.2309, -0.57443, 6.3, -30.9, -5
1, 5.92188, 0.129947, -0.577367, 6.3, -32.1, -6
1, 5.92593, 0.0601872, -0.596673, 6.5, -33.4, -8
1, 5.92967, -0.0108943, -0.614689, 6.3, -34.3, -9
1, 5.92966, -0.0991608, -0.616952, 6.5, -35.1, -7
1, 5.92995, -0.188146, -0.618884, 6.3, -36.1, -7
1, 5.93414, -0.288814, -0.616619, 6.1, -37.9, -6
1, 5.93762, -0.390867, -0.614586, 6.2, -39.3, -10
1, 5.93201, -0.512523, -0.615516, 6, -39.6, -10
2, 7.9485, 5.02562, -0.626249, 9.1, -1.3, 18
2, 7.92239, 5.06101, -0.617684, 9.2, -1, 18
2, 7.89344, 5.09569, -0.607444, 9.1, -0.7, 18
2, 7.85944, 5.12907, -0.594225, 9.2, -0.4, 17
2, 7.82197, 5.16575, -0.577726, 9.1, -0.1, 17
2, 7.77838, 5.20825, -0.555385, 9.2, 0.4, 16
2, 7.73758, 5.25816, -0.532598, 9.1, 0.7, 17
2, 7.70207, 5.32124, -0.509126, 9.2, 1.2, 18
2, 7.66964, 5.38044, -0.501567, 9.1, 1.6, 19
2, 7.64286, 5.43255, -0.52314, 9.1, 1.9, 18
2, 7.62103, 5.48471, -0.53715, 9.1, 2.3, 18
2, 7.60842, 5.53681, -0.537153, 9.2, 2.7, 17
2, 7.58005, 5.58604, -0.581692, 9.1, 3.2, 18
2, 7.52265, 5.62973, -0.708351, 9.2, 3.6, 16
2, 7.47691, 5.6671, -0.810504, 9.1, 3.9, 14
2, 7.45307, 5.69253, -0.866635, 9.2, 4.2, 12
2, 7.42936, 5.72124, -0.903063, 9.1, 4.4, 14
2, 7.40601, 5.75597, -0.902234, 9.2, 4.6, 15
2, 7.37686, 5.79706, -0.88281, 9.1, 4.9, 17
2, 7.33691, 5.84994, -0.82834, 9.2, 5.4, 17
2, 7.28007, 5.90926, -0.771114, 9.1, 6.1, 20
2, 7.19091, 5.98103, -0.708447, 9.1, 6.9, 19
2, 7.09453, 6.08147, -0.651502, 9.1, 7.6, 20
2, 6.9844, 6.23669, -0.605535, 9.2, 8.8, 19
2, 6.86941, 6.38458, -0.574371, 9, 9.7, 18
2, 6.74532, 6.51814, -0.571668, 9.2, 10.1, 18
2, 6.62686, 6.64141, -0.573432, 9.1, 11.3, 20
2, 6.5199, 6.74416, -0.583842, 9.2, 12.7, 19
2, 6.42355, 6.83705, -0.591754, 9.1, 13.8, 19
2, 6.34817, 6.91045, -0.59478, 9.2, 14.2, 18
2, 6.27788, 6.97663, -0.599086, 9.1, 14.7, 18
2, 6.21776, 7.02843, -0.605895, 9.2, 15.4, 17
2, 6.16592, 7.07126, -0.600503, 9.1, 15.8, 18
2, 6.13046, 7.0964, -0.571079, 9.2, 16.1, 18
2, 6.0996, 7.11936, -0.542851, 9.1, 16.2, 18
2, 6.07787, 7.13805, -0.516948, 9.2, 16.4, 18
2, 6.05556, 7.15803, -0.493886, 9.1, 16.6, 18
2, 6.03215, 7.18054, -0.476513, 9.2, 16.8, 18
2, 6.01725, 7.19513, -0.460286, 9.1, 16.8, 18
2, 6.01958, 7.19369, -0.446396, 9.2, 16.8, 17
2, 6.01577, 7.19735, -0.439145, 9.1, 16.7, 18
2, 5.99954, 7.21127, -0.4453, 9.2, 16.8, 17
2, 5.98175, 7.22706, -0.453825, 9.1, 17, 18
2, 5.96082, 7.24664, -0.467219, 9.2, 17.1, 18
2, 5.93365, 7.2718, -0.470681, 9.1, 17.4, 18
2, 5.89359, 7.3085, -0.453749, 9.2, 17.7, 17
2, 5.8445, 7.3519, -0.43714, 9.1, 18.4, 17
2, 5.77671, 7.40919, -0.421197, 9.2, 19.2, 16
2, 5.70218, 7.46786, -0.410204, 9.2, 19.8, 16
2, 5.61342, 7.52956, -0.409552, 9.2, 20.6, 16
2, 5.52199, 7.59293, -0.405235, 9.1, 21.2, 17
2, 5.42477, 7.65992, -0.393174, 9.2, 21.9, 17
2, 5.31285, 7.72239, -0.379627, 9.1, 22.3, 16
2, 5.16906, 7.77567, -0.362843, 9.2, 22.9, 15
2, 5.02622, 7.84895, -0.346882, 9.1, 23.8, 15
2, 4.8856, 7.96483, -0.332697, 9.2, 25.1, 14
2, 4.75438, 8.06833, -0.322651, 9.1, 26.4, 14
2, 4.64369, 8.145, -0.321537, 9.2, 27.6, 13
2, 4.53888, 8.21228, -0.319461, 9.1, 28.4, 14
2, 4.44609, 8.25966, -0.315289, 9.2, 29.1, 13
2, 4.35887, 8.30419, -0.311413, 9.1, 29.6, 13
2, 4.28326, 8.34281, -0.308157, 9.2, 29.7, 12
2, 4.20916, 8.37971, -0.306083, 9.1, 29.9, 13
2, 4.13822, 8.41292, -0.306594, 9.2, 30.1, 12
2, 4.06986, 8.44312, -0.305301, 9.1, 30.7, 11
2, 4.00745, 8.46662, -0.300047, 9.2, 31.4, 10
2, 3.94686, 8.48978, -0.295429, 9.1, 32.1, 10
2, 3.89064, 8.51209, -0.292253, 9.2, 32.6, 10
2, 3.83606, 8.53212, -0.291745, 9.1, 33, 10
2, 3.78458, 8.54722, -0.297209, 9.2, 33.1, 10
2, 3.73314, 8.56591, -0.301288, 9.1, 33.4, 10
2, 3.68169, 8.5927, -0.302249, 9.2, 33.7, 10
2, 3.63596, 8.61835, -0.303514, 9.1, 34.2, 10
2, 3.60289, 8.64161, -0.305478, 9.2, 34.6, 10
2, 3.57534, 8.65996, -0.305879, 9.1, 34.7, 10
2, 3.56062, 8.66697, -0.302679, 9.2, 35.2, 9
2, 3.54257, 8.67518, -0.298305, 9.1, 35.4, 9
2, 3.5168, 8.68616, -0.291217, 9.2, 35.6, 9
2, 3.49103, 8.69701, -0.282642, 9.1, 36.1, 9
2, 3.46532, 8.7075, -0.2706, 9.2, 36.3, 8
2, 3.4393, 8.71704, -0.259814, 9.1, 36.4, 8
2, 3.4126, 8.7243, -0.252019, 9.2, 36.9, 7
2, 3.38982, 8.73084, -0.245355, 9.1, 36.7, 7
2, 3.37628, 8.73569, -0.241356, 9.2, 36.7, 7
2, 3.36257, 8.74004, -0.237878, 9.2, 36.7, 7
2, 3.34852, 8.74318, -0.235647, 9.2, 36.9, 7
2, 3.33499, 8.74695, -0.235125, 9.2, 36.9, 8
2, 3.32271, 8.7522, -0.238684, 9.2, 36.7, 7
2, 3.31051, 8.75727, -0.242533, 9.2, 36.7, 8
2, 3.29857, 8.76183, -0.247064, 9.2, 36.7, 7
2, 3.2923, 8.76462, -0.25286, 9.2, 36.7, 8
2, 3.2998, 8.76308, -0.26174, 9.2, 36.7, 8
2, 3.30858, 8.76098, -0.271468, 9.2, 36.9, 8
2, 3.32055, 8.7575, -0.283331, 9.2, 36.9, 8
2, 3.3354, 8.75299, -0.296423, 9.1, 36.7, 9
2, 3.35738, 8.74593, -0.312554, 9.2, 36.9, 10
2, 3.38146, 8.73849, -0.328253, 9.2, 36.7, 11
2, 3.41082, 8.73011, -0.34291, 9.2, 36.7, 11
2, 3.44242, 8.7205, -0.357195, 9.2, 36.5, 12
2, 3.47968, 8.70777, -0.370557, 9.3, 36.1, 12
2, 3.52235, 8.69493, -0.384397, 9.2, 35.7, 12
2, 3.57877, 8.68175, -0.399459, 9.2, 35, 12
2, 3.63991, 8.66556, -0.412987, 9.2, 34.3, 12
2, 3.71293, 8.64176, -0.422614, 9.2, 33.6, 12
2, 3.78937, 8.61066, -0.428148, 9.1, 33.1, 12
2, 3.87436, 8.56091, -0.423181, 9.2, 32.8, 11
2, 3.95817, 8.5108, -0.415991, 9.2, 32.4, 12
2, 4.03917, 8.45962, -0.40304, 9.2, 31.5, 14
2, 4.1176, 8.41304, -0.391358, 9.2, 30.6, 13
2, 4.18967, 8.37828, -0.382927, 9.2, 30.1, 13
2, 4.26136, 8.34325, -0.373632, 9.2, 29.8, 13
2, 4.33162, 8.30775, -0.362146, 9.2, 29.8, 13
2, 4.39995, 8.27247, -0.351062, 9.2, 29.6, 13
2, 4.46272, 8.23801, -0.341119, 9.2, 29.2, 13
2, 4.52511, 8.20453, -0.3326, 9.1, 28.7, 13
2, 4.58628, 8.17381, -0.32791, 9.2, 28.2, 13
2, 4.6486, 8.14361, -0.324917, 9.1, 27.9, 13
2, 4.71374, 8.11492, -0.326485, 9.2, 27.2, 13
2, 4.78449, 8.08354, -0.328197, 9.1, 26.4, 14
2, 4.87058, 8.04478, -0.330303, 9.2, 25.6, 14
2, 4.9587, 7.99742, -0.330482, 9.1, 24.8, 15
2, 5.0524, 7.92654, -0.32541, 9.2, 23.9, 14
2, 5.1423, 7.85645, -0.318866, 9.1, 23.2, 15
2, 5.2217, 7.78855, -0.308292, 9.2, 22.6, 15
2, 5.29636, 7.7274, -0.298688, 9.1, 22.4, 15
2, 5.35822, 7.68462, -0.291723, 9.2, 22.2, 14
2, 5.41881, 7.64264, -0.28487, 9.1, 22, 14
2, 5.47583, 7.60292, -0.278331, 9.2, 21.6, 13
2, 5.53199, 7.56408, -0.273646, 9.1, 21, 13
2, 5.58584, 7.52769, -0.274151, 9.2, 20.5, 13
2, 5.63916, 7.49176, -0.273927, 9.1, 20.1, 14
2, 5.69096, 7.45715, -0.271646, 9.2, 19.8, 13
2, 5.73889, 7.4245, -0.266373, 9.2, 19.4, 14
2, 5.77593, 7.39732, -0.252524, 9.2, 18.8, 13
2, 5.81159, 7.37108, -0.236952, 9.1, 18.6, 12
2, 5.84318, 7.34758, -0.216508, 9.2, 18.4, 11
2, 5.87349, 7.32443, -0.198818, 9.1, 17.9, 11
2, 5.89987, 7.30248, -0.189214, 9.2, 17.7, 10
2, 5.9315, 7.27296, -0.183952, 9.2, 17.6, 11
2, 5.97809, 7.22166, -0.1914, 9.2, 17.2, 12
2, 6.02926, 7.16986, -0.197975, 9.1, 16.7, 13
2, 6.09353, 7.11687, -0.201965, 9.2, 16.2, 13
2, 6.15703, 7.06332, -0.203151, 9.1, 16, 13
2, 6.21824, 7.00807, -0.19602, 9.2, 15.4, 13
2, 6.2786, 6.95409, -0.194403, 9.1, 14.7, 13
2, 6.33673, 6.90356, -0.209375, 9.2, 14.3, 14
2, 6.39436, 6.85479, -0.229561, 9.1, 14.1, 15
2, 6.45124, 6.81067, -0.265748, 9.2, 13.7, 16
2, 6.51151, 6.76946, -0.286014, 9.1, 13.4, 18
2, 6.58197, 6.73708, -0.257901, 9.2, 12.8, 18
2, 6.64358, 6.69938, -0.266164, 9.1, 12.2, 19
2, 6.6783, 6.64497, -0.386962, 9.2, 11.6, 19
2, 6.72633, 6.59436, -0.471062, 9.1, 11.2, 19
2, 6.81528, 6.55554, -0.441803, 9.2, 10.6, 19
2, 6.89411, 6.50068, -0.427398, 9.1, 9.9, 19
2, 6.942, 6.39528, -0.459228, 9.2, 9.2, 19
2, 6.99761, 6.2875, -0.480394, 9.1, 8.6, 19
2, 7.0778, 6.17162, -0.468224, 9.2, 7.6, 18
2, 7.15862, 6.05702, -0.459874, 9.1, 6.7, 20
2, 7.24131, 5.9467, -0.463561, 9.2, 5.7, 19
2, 7.32463, 5.8359, -0.46708, 9.1, 4.9, 19
2, 7.40925, 5.72455, -0.47003, 9.2, 4.1, 17
2, 7.49046, 5.61684, -0.473433, 9.1, 3.2, 19
2, 7.56044, 5.52118, -0.478292, 9.2, 2.3, 18
2, 7.63025, 5.4253, -0.486352, 9.1, 1.5, 18
2, 7.69894, 5.32938, -0.504772, 9.2, 0.5, 16
2, 7.76595, 5.2351, -0.522528, 9.1, -0.4, 16
2, 7.82764, 5.14582, -0.538168, 9.2, -1.1, 18
2, 7.89241, 5.05696, -0.552978, 9.1, -1.7, 19
2, 7.96764, 4.9689, -0.565153, 9.2, -2.3, 19
2, 8.04218, 4.87378, -0.568217, 9.1, -2.8, 20
2, 8.11422, 4.75527, -0.540844, 9.2, -3.6, 20
2, 8.18414, 4.62882, -0.516962, 9.1, -4.5, 21
2, 8.24681, 4.47612, -0.504796, 9.2, -5.6, 21
2, 8.31427, 4.3197, -0.498796, 9.1, -6.6, 21
2, 8.39805, 4.15055, -0.513863, 9.2, -7.7, 21
2, 8.4793, 3.98286, -0.527286, 9.1, -8.6, 20
2, 8.55208, 3.81959, -0.53506, 9.2, -9.9, 21
2, 8.62111, 3.66066, -0.54317, 9.2, -11.4, 21
2, 8.67708, 3.51691, -0.552432, 9.2, -11.9, 18
2, 8.73242, 3.37472, -0.561122, 9.1, -12.3, 19
2, 8.78585, 3.23727, -0.567869, 9.2, -13.3, 19
2, 8.83854, 3.10378, -0.57131, 9.1, -14.4, 19
2, 8.8889, 2.9834, -0.563166, 9.2, -15.4, 18
2, 8.94247, 2.86329, -0.535381, 9.2, -16.3, 19
2, 9.00703, 2.74483, -0.438511, 9.2, -17.3, 18
2, 9.06514, 2.62997, -0.371302, 9.2, -18.4, 18
2, 9.10022, 2.52791, -0.410144, 9.2, -19, 17
2, 9.13365, 2.41171, -0.439507, 9.2, -19.6, 18
2, 9.16134, 2.2434, -0.434798, 9.2, -20.3, 17
2, 9.18787, 2.07123, -0.440214, 9.2, -21.1, 17
2, 9.21039, 1.88359, -0.482521, 9.3, -21.9, 17
2, 9.23369, 1.69562, -0.525927, 9.2, -23.1, 17
2, 9.25991, 1.50621, -0.573418, 9.2, -24.6, 15
2, 9.2836, 1.32259, -0.614813, 9.2, -25.5, 13
2, 9.2979, 1.16052, -0.633611, 9.2, -26.7, 12
2, 9.31318, 0.995506, -0.657129, 9.2, -28, 10
2, 9.33224, 0.818305, -0.69843, 9.3, -28.7, 9
2, 9.35649, 0.648675, -0.713542, 9.2, -29.4, 7
2, 9.40056, 0.50654, -0.629584, 9.3, -30.3, 7
2, 9.42574, 0.36834, -0.60269, 9.2, -31.4, 5
2, 9.3794, 0.244789, -0.792034, 9.3, -32.4, 4
2, 9.35425, 0.126386, -0.932261, 9.2, -33.3, 2
2, 9.41149, 0.028431, -0.881241, 9.3, -33.9, 1
2, 9.45653, -0.0839647, -0.837566, 9.2, -34.6, 1
2, 9.45458, -0.253136, -0.822075, 9.3, -35.4, 3
2, 9.44475, -0.425368, -0.80304, 9.2, -36.6, 5
2, 9.40427, -0.608947, -0.770268, 9.3, -37.6, 6
2, 9.36781, -0.785851, -0.743035, 9.2, -38.4, 5
2, 9.34787, -0.934318, -0.738279, 9.3, -39, 2
2, 9.32947, -1.07468, -0.731912, 9.2, -39.3, 1
2, 9.31731, -1.18179, -0.719159, 9.3, -39.3, 1
2, 9.30546, -1.28284, -0.707396, 9.3, -39.9, 2
2, 9.2949, -1.35931, -0.699645, 9.3, -41, 2
2, 9.28434, -1.43488, -0.69251, 9.2, -41.8, 0
2, 9.26442, -1.57968, -0.681316, 9.2, -44.3, -1
2, 9.30238, -1.48406, -0.674511, 9.2, -42.4, 2
2, 9.31818, -1.35273, -0.682753, 9.3, -40.6, 2
2, 9.33321, -1.21409, -0.693433, 9.2, -39.3, 3
2, 9.34475, -1.04272, -0.715129, 9.3, -39.1, 5
2, 9.35735, -0.82966, -0.738454, 9.2, -38.7, 5
2, 9.37483, -0.425249, -0.769207, 9.3, -37.6, 3
2, 9.38996, -0.0553248, -0.792153, 9.2, -35.6, 5
2, 9.39432, 0.15826, -0.778891, 9.2, -33.9, 5
2, 9.39572, 0.363162, -0.764314, 9.2, -31.9, 7
2, 9.38337, 0.528914, -0.743496, 9.2, -30.6, 8
2, 9.3703, 0.695115, -0.721595, 9.2, -29.5, 10
2, 9.35398, 0.862755, -0.694702, 9.2, -28.8, 12
2, 9.33608, 1.02675, -0.666201, 9.1, -28.3, 12
2, 9.31088, 1.17161, -0.630359, 9.2, -27.3, 14
2, 9.27903, 1.3208, -0.61539, 9.1, -26.1, 14
2, 9.21536, 1.49001, -0.700812, 9.2, -25.2, 14
2, 9.16393, 1.66346, -0.75058, 9.1, -24.1, 14
2, 9.17189, 1.85794, -0.627021, 9.2, -22.6, 15
2, 9.16523, 2.05291, -0.543017, 9.1, -21.3, 15
2, 9.08624, 2.24985, -0.655087, 9.1, -19.7, 13
2, 9.00288, 2.46882, -0.752462, 9.1, -18.1, 13
2, 8.89705, 2.79983, -0.776564, 9.1, -16.3, 13
2, 8.79613, 3.10977, -0.79855, 9.1, -14.7, 13
2, 8.71995, 3.3136, -0.809874, 9.1, -13.1, 14
2, 8.64436, 3.51003, -0.820679, 9.1, -12.3, 16
2, 8.57038, 3.67224, -0.829035, 9.1, -11.9, 15
2, 8.49562, 3.83431, -0.838786, 9.1, -11.4, 13
2, 8.41647, 3.99654, -0.855782, 9.1, -8.3, 15
2, 8.33573, 4.15655, -0.868555, 9, -7.2, 16
2, 8.24559, 4.30726, -0.859583, 9.1, -6, 16
2, 8.15293, 4.4614, -0.854221, 9, -4.4, 14
2, 8.04555, 4.636, -0.86797, 9, -2.6, 13
2, 7.93764, 4.80813, -0.881674, 9, -1.6, 11
2, 7.82607, 4.96816, -0.895229, 9.1, -0.3, 10
2, 7.70926, 5.1338, -0.905789, 9, 1.5, 10
2, 7.56421, 5.32977, -0.900344, 9.1, 3.6, 12
2, 7.40516, 5.54213, -0.888477, 9, 4.9, 15
2, 7.172, 5.84088, -0.841876, 9.1, 6.5, 16
2, 6.95356, 6.11745, -0.794199, 9, 8.1, 17
2, 6.8179, 6.26972, -0.740877, 9, 9.5, 15
2, 6.68575, 6.41533, -0.689181, 9, 9.7, 17
2, 6.57096, 6.52639, -0.645657, 9.1, 11.2, 19
2, 6.45711, 6.63568, -0.599567, 9, 12.5, 20
2, 6.34805, 6.7356, -0.538966, 9.1, 13.7, 20
2, 6.2367, 6.83641, -0.48487, 9, 14.3, 19
2, 6.11445, 6.94021, -0.468889, 9.1, 15.3, 17
2, 5.99136, 7.0432, -0.456668, 9, 16.4, 17
2, 5.86461, 7.1405, -0.466288, 9, 17.5, 17
2, 5.73528, 7.23821, -0.477945, 9, 18.9, 18
2, 5.59177, 7.33761, -0.501418, 9, 20.2, 16
2, 5.43372, 7.44002, -0.525174, 9, 21.6, 17
2, 5.19066, 7.55962, -0.550473, 9, 22.3, 15
2, 4.96096, 7.68263, -0.571444, 9, 23.5, 15
2, 4.81267, 7.82542, -0.566354, 9.1, 25.1, 14
2, 4.6715, 7.95804, -0.558837, 9, 26.6, 15
2, 4.57272, 8.0298, -0.536573, 9.1, 27.7, 15
2, 4.47475, 8.09942, -0.513175, 9, 28.4, 15
2, 4.38116, 8.15628, -0.482621, 9.1, 29.1, 14
2, 4.29206, 8.20967, -0.449415, 9, 29.7, 14
2, 4.23069, 8.24169, -0.399771, 9.1, 29.8, 13
2, 4.16229, 8.27725, -0.354224, 9.1, 29.9, 13
2, 4.05051, 8.33473, -0.334862, 9.1, 30.2, 11
2, 3.93545, 8.39203, -0.315927, 9.1, 31.8, 11
2, 3.80091, 8.44757, -0.299936, 9.1, 32.9, 9
2, 3.66242, 8.50433, -0.286588, 9, 33.9, 9
2, 3.49889, 8.56878, -0.29076, 9.1, 36.3, 7
2, 3.32747, 8.62957, -0.295666, 9.1, 36.9, 8
2, 3.1067, 8.6659, -0.305279, 9.1, 37.2, 8
2, 2.89323, 8.70986, -0.31192, 9.1, 38.3, 6
2, 2.731, 8.80466, -0.298515, 9.1, 38.4, 5
2, 2.57388, 8.89348, -0.283683, 9, 38.2, 6
2, 2.45142, 8.94171, -0.259099, 9.1, 39.5, 5
2, 2.33199, 8.98735, -0.235089, 9.1, 41.1, 3
2, 2.23434, 9.0149, -0.2152, 9.1, 41.9, 0
2, 2.05015, 9.06018, -0.180802, 9, 43.2, -1
2, 1.96554, 9.07742, -0.165674, 9, 42.2, 0
2, 1.90269, 9.08367, -0.150334, 9, 42.6, -1
2, 1.84548, 9.08896, -0.135206, 8.9, 43.4, 0
2, 1.82866, 9.08738, -0.121655, 9, 43.5, -2
2, 1.81187, 9.08646, -0.109761, 9, 43.4, -1
2, 1.79522, 9.09033, -0.109668, 9.1, 43.2, -1
2, 1.77891, 9.09399, -0.109397, 9, 43.6, 0
2, 1.76517, 9.09611, -0.107827, 9, 44, -1
2, 1.75258, 9.09813, -0.106284, 9, 44.1, 0
2, 1.74881, 9.09942, -0.104974, 9, 44, -1
2, 1.74741, 9.10032, -0.105105, 9, 44.3, -1
2, 1.76394, 9.09826, -0.116184, 9.1, 44.4, 0
2, 1.78363, 9.0954, -0.128949, 9, 44.1, 1
2, 1.82747, 9.08646, -0.154584, 9.1, 43.7, 0
2, 1.87309, 9.07692, -0.179355, 9.1, 43.4, 1
2, 1.93344, 9.06259, -0.197862, 9.1, 43, 0
