0, 1.95165, 3.7686, -0.226584, 4.2, 30.1, 0
2, 1.99862, 9.0469, -0.215735, 9, 43, 0
2, 2.10238, 9.02032, -0.228539, 9.1, 43.2, 1
2, 2.20923, 8.99319, -0.242671, 9, 43.2, 3
2, 2.34249, 8.96124, -0.26761, 9.2, 42.2, 4
2, 2.47915, 8.92807, -0.292136, 9.1, 39.6, 6
2, 2.64362, 8.88481, -0.313213, 9.1, 38.2, 9
2, 2.82423, 8.8379, -0.334971, 9.1, 38.2, 11
2, 3.13605, 8.76143, -0.362098, 9.1, 36.9, 11
2, 3.43735, 8.6787, -0.386703, 9.1, 36.7, 12
2, 3.65537, 8.54125, -0.390397, 9.1, 34.3, 12
2, 3.86498, 8.41066, -0.394201, 9.1, 32.9, 12
2, 4.00192, 8.33935, -0.398943, 9.1, 31.6, 12
2, 4.13712, 8.26902, -0.405398, 9.1, 30.1, 13
2, 4.2584, 8.20667, -0.426733, 9.1, 29.8, 14
2, 4.37888, 8.1442, -0.450803, 9.1, 29.7, 15
2, 4.4935, 8.08, -0.49923, 9.1, 29, 14
2, 4.61005, 8.01397, -0.545772, 9.1, 28.1, 15
2, 4.7444, 7.93124, -0.57563, 9.1, 26.7, 15
2, 4.88117, 7.84731, -0.600482, 9.1, 24.9, 16
2, 5.03905, 7.75309, -0.57991, 9.1, 23.4, 17
2, 5.19839, 7.65631, -0.559791, 9.1, 22.3, 18
2, 5.36866, 7.53744, -0.544188, 9.1, 21.4, 17
2, 5.54123, 7.41589, -0.530508, 9.1, 19.9, 18
2, 5.7315, 7.27179, -0.535107, 9.1, 17.9, 17
2, 5.92924, 7.12067, -0.53994, 9.1, 16.2, 20
2, 6.19619, 6.9038, -0.546965, 9.1, 14.6, 20
2, 6.44881, 6.69494, -0.553038, 9.1, 13.7, 18
2, 6.56863, 6.55787, -0.549911, 9.1, 12.4, 19
2, 6.68683, 6.42272, -0.547663, 9.1, 11.1, 19
2, 6.79151, 6.30378, -0.554123, 9.1, 9.9, 17
2, 6.89601, 6.18497, -0.562492, 9, 8.7, 20
2, 6.99691, 6.06958, -0.589846, 9.1, 7.4, 19
2, 7.09786, 5.95387, -0.618853, 9, 6.4, 20
2, 7.19596, 5.83876, -0.663737, 9.1, 5.2, 18
2, 7.29566, 5.72093, -0.705833, 9.1, 4.5, 18
2, 7.40994, 5.57716, -0.717377, 9.1, 3.2, 17
2, 7.52501, 5.43149, -0.728525, 9, 1.7, 17
2, 7.64843, 5.26527, -0.735185, 9.1, -0, 16
2, 7.77237, 5.09508, -0.741564, 9.1, -1.4, 18
2, 7.90305, 4.88053, -0.745014, 9.2, -3.2, 18
2, 8.03396, 4.66474, -0.748728, 9.1, -5.2, 18
2, 8.16503, 4.43871, -0.755328, 9.1, -7.2, 18
2, 8.29597, 4.21359, -0.761476, 9.1, -8.4, 18
2, 8.42539, 3.99943, -0.762314, 9.2, -9.3, 17
2, 8.54882, 3.79009, -0.76174, 9.1, -10.8, 17
2, 8.6019, 3.63815, -0.744823, 9.1, -11.6, 18
2, 8.65485, 3.48735, -0.729855, 9.1, -11.9, 18
2, 8.70753, 3.3466, -0.737489, 9.1, -12.3, 16
2, 8.75917, 3.20874, -0.746804, 9.1, -12.8, 16
2, 8.79865, 3.105, -0.776596, 9.2, -13.8, 13
2, 8.83832, 2.99931, -0.804917, 9.1, -14.8, 13
2, 8.88093, 2.8682, -0.815372, 9.2, -15.8, 12
2, 8.92409, 2.73597, -0.824589, 9.1, -16.7, 12
2, 8.97557, 2.58566, -0.81817, 9.2, -17.9, 12
2, 9.02682, 2.43311, -0.812783, 9.1, -19.2, 13
2, 9.07583, 2.24895, -0.820619, 9.2, -20.3, 11
2, 9.12452, 2.06238, -0.828406, 9.1, -21.8, 9
2, 9.16954, 1.84063, -0.835629, 9.2, -23.4, 8
2, 9.21634, 1.6204, -0.844688, 9.1, -24.9, 7
2, 9.28829, 1.41625, -0.87896, 9.2, -25.9, 4
2, 9.35483, 1.21281, -0.912126, 9.1, -27.1, 2
2, 9.3449, 1.01786, -0.929816, 9.2, -28.1, 2
2, 9.33585, 0.823988, -0.94805, 9.2, -28.6, -1
2, 9.33925, 0.639298, -0.974636, 9.1, -28.8, -2
2, 9.34342, 0.456813, -1.00167, 9.2, -29.8, -5
2, 9.35867, 0.307452, -1.03494, 9.3, -30.6, -9
2, 9.37315, 0.158638, -1.06687, 9.2, -31.6, -10
2, 9.37605, 0.0182896, -1.0789, 9.2, -32.4, -10
2, 9.37896, -0.12256, -1.08996, 9.2, -33.7, -10
2, 9.38181, -0.26676, -1.08598, 9.3, -34.6, -10
3, 14.3156, 13.0442, -1.13972, 18.9, 9.4, 16
3, 14.2533, 13.1089, -1.12015, 18.9, 9.7, 16
3, 14.1824, 13.1772, -1.09667, 18.9, 10, 16
3, 14.0961, 13.2519, -1.06627, 19.1, 9.9, 16
3, 14.003, 13.3321, -1.02971, 19, 10.2, 16
3, 13.8982, 13.4218, -0.982219, 19.1, 11, 16
3, 13.8003, 13.5155, -0.933069, 19, 11.2, 17
3, 13.7155, 13.6158, -0.881179, 19.1, 11.6, 18
3, 13.635, 13.7102, -0.862836, 19, 12.1, 19
3, 13.5626, 13.7938, -0.905906, 19, 12.3, 17
3, 13.4954, 13.8774, -0.932993, 19, 13, 16
3, 13.4384, 13.9604, -0.930483, 19.1, 13.4, 16
3, 13.3592, 14.0418, -1.01955, 19, 13.8, 15
3, 13.2391, 14.1198, -1.27747, 19.1, 14.1, 13
3, 13.1401, 14.1861, -1.48569, 19, 14.2, 9
3, 13.0804, 14.2303, -1.60056, 19.1, 14.3, 7
3, 13.0209, 14.2794, -1.67481, 19, 14.5, 8
3, 12.962, 14.3374, -1.67222, 19.1, 14.6, 10
3, 12.8878, 14.4089, -1.63382, 19, 14.9, 11
3, 12.7853, 14.5056, -1.52791, 19.1, 15.6, 11
3, 12.6413, 14.6233, -1.41021, 19, 16, 13
3, 12.4179, 14.781, -1.26968, 19.1, 16.7, 15
3, 12.1777, 14.9696, -1.14591, 19, 17.2, 14
3, 11.9056, 15.2173, -1.0543, 19.1, 18.6, 14
3, 11.6346, 15.4515, -0.990527, 19, 19.4, 12
3, 11.3659, 15.6594, -0.98028, 19.1, 20.6, 15
3, 11.1047, 15.8542, -0.978949, 19, 21.6, 15
3, 10.8592, 16.0223, -0.994893, 19.1, 22.1, 13
3, 10.6349, 16.1745, -1.0068, 19, 22.7, 13
3, 10.4523, 16.2952, -1.01083, 19.1, 23.4, 14
3, 10.2845, 16.4038, -1.01678, 19, 24.4, 13
3, 10.1458, 16.4884, -1.02647, 19.1, 24.8, 13
3, 10.0268, 16.5594, -1.01246, 19, 25.7, 12
3, 9.9468, 16.6038, -0.951756, 19.1, 26, 13
3, 9.87546, 16.6441, -0.895049, 19, 26.3, 13
3, 9.82126, 16.6764, -0.846193, 19.1, 26.6, 14
3, 9.76821, 16.7091, -0.803916, 19, 27, 14
3, 9.71757, 16.7425, -0.774794, 19.1, 27.3, 14
3, 9.68679, 16.7636, -0.747468, 19, 27.3, 14
3, 9.69625, 16.7597, -0.723807, 19.1, 27.1, 14
3, 9.69128, 16.7639, -0.71344, 19, 27.2, 14
3, 9.65719, 16.7843, -0.729911, 19.1, 27.3, 14
3, 9.61856, 16.8077, -0.748834, 19, 27.7, 14
3, 9.57068, 16.8372, -0.772755, 19.1, 27.8, 14
3, 9.50801, 16.8755, -0.778158, 19, 27.9, 14
3, 9.41479, 16.9322, -0.745528, 19.1, 28.2, 14
3, 9.30105, 16.9994, -0.712752, 19, 28.7, 13
3, 9.14479, 17.0883, -0.67967, 19.2, 29.4, 13
3, 8.97457, 17.1801, -0.656808, 19, 29.8, 13
3, 8.77478, 17.2782, -0.6553, 19.1, 29.9, 13
3, 8.56795, 17.3786, -0.64388, 19, 30, 12
3, 8.34592, 17.4837, -0.611528, 19.1, 31.1, 12
3, 8.08929, 17.5882, -0.578878, 19, 32.4, 11
3, 7.75767, 17.6921, -0.545382, 19.1, 33.2, 11
3, 7.4312, 17.8126, -0.513626, 19, 34.1, 11
3, 7.11611, 17.9686, -0.485616, 19.1, 35.8, 11
3, 6.82541, 18.1075, -0.465031, 19, 36.9, 11
3, 6.58784, 18.2093, -0.46047, 19.2, 36.9, 11
3, 6.36479, 18.2992, -0.455758, 19, 36.9, 10
3, 6.17166, 18.364, -0.450692, 19.1, 37.4, 11
3, 5.98666, 18.425, -0.444614, 19, 38.2, 10
3, 5.81817, 18.4781, -0.436281, 19.2, 38.8, 8
3, 5.65354, 18.5285, -0.43053, 19, 38.8, 8
3, 5.49705, 18.5734, -0.430428, 19.2, 38.4, 7
3, 5.34625, 18.6145, -0.4274, 19.1, 38.9, 6
3, 5.20853, 18.6471, -0.417958, 19.2, 40.2, 6
3, 5.07532, 18.6787, -0.408434, 19.1, 41.1, 5
3, 4.95283, 18.7082, -0.398775, 19.2, 41.5, 6
3, 4.83219, 18.735, -0.39562, 19, 42.2, 5
3, 4.7145, 18.7562, -0.40701, 19.3, 43.1, 5
3, 4.48945, 18.8121, -0.411411, 19.1, 44.5, 5
3, 4.39172, 18.8419, -0.410352, 19.1, 44.9, 4
3, 4.56166, 18.8565, -0.608595, 19.2, 44.9, 7
3, 4.72706, 18.8177, -0.619869, 19, 44, 7
3, 4.90091, 18.7592, -0.613616, 19.1, 43, 7
3, 5.07381, 18.7, -0.604089, 19, 41.6, 6
3, 5.24467, 18.6385, -0.586077, 19.2, 40.2, 8
3, 5.41211, 18.5812, -0.569725, 19, 38.9, 7
3, 5.57129, 18.5349, -0.557618, 19.2, 38.9, 9
3, 5.72903, 18.4881, -0.542986, 19, 38.8, 9
3, 5.88203, 18.4403, -0.521864, 19.2, 38.7, 10
3, 6.03147, 18.3925, -0.502264, 19, 38.3, 10
3, 6.1705, 18.3454, -0.486829, 19.1, 37.9, 10
3, 6.30922, 18.299, -0.473358, 19, 37, 9
3, 6.44659, 18.2544, -0.465175, 19.1, 36.9, 10
3, 6.5883, 18.2093, -0.460036, 19, 36.7, 10
3, 6.74114, 18.1632, -0.463079, 19.2, 37, 10
3, 6.90637, 18.1123, -0.466994, 19, 36.7, 10
3, 7.10555, 18.0486, -0.473278, 19.1, 36.4, 10
3, 7.30578, 17.9758, -0.475735, 19, 35.4, 10
3, 7.50906, 17.8782, -0.467763, 19.1, 34.1, 10
3, 7.70446, 17.7819, -0.457036, 19, 33.5, 9
3, 7.87818, 17.6891, -0.438766, 19.1, 33.2, 10
3, 8.0414, 17.6041, -0.422871, 19.1, 32.4, 10
3, 8.17625, 17.5407, -0.413472, 19.2, 31.7, 10
3, 8.30976, 17.4777, -0.403699, 19, 31.1, 11
3, 8.43938, 17.4163, -0.392893, 19.2, 30.6, 11
3, 8.56725, 17.3557, -0.385822, 19, 30, 11
3, 8.69042, 17.2974, -0.389219, 19.1, 30, 11
3, 8.81181, 17.2397, -0.39126, 19, 29.8, 11
3, 8.92822, 17.1837, -0.389477, 19.1, 29.6, 12
3, 9.03635, 17.131, -0.381475, 19, 29.4, 11
3, 9.12123, 17.0875, -0.355661, 19.2, 29.2, 11
3, 9.20358, 17.0452, -0.326378, 19, 29, 10
3, 9.27842, 17.0065, -0.287277, 19.2, 28.7, 10
3, 9.35227, 16.9679, -0.254701, 19, 28.4, 9
3, 9.42271, 16.93, -0.241205, 19.2, 28.3, 9
3, 9.50258, 16.8827, -0.235031, 19, 28.1, 9
3, 9.60906, 16.8087, -0.250264, 19.2, 27.7, 10
3, 9.72414, 16.7325, -0.26282, 19, 27.2, 10
3, 9.86366, 16.6499, -0.267499, 19.1, 26.7, 11
3, 10.0041, 16.5657, -0.267878, 19, 25.7, 11
3, 10.1475, 16.4766, -0.25551, 19.1, 24.8, 11
3, 10.2886, 16.389, -0.252424, 19, 24.4, 11
3, 10.4239, 16.305, -0.277264, 19.1, 23.6, 12
3, 10.5572, 16.223, -0.313399, 19, 23, 13
3, 10.6864, 16.1459, -0.384097, 19.1, 22.5, 14
3, 10.8192, 16.0713, -0.425881, 19, 22.5, 15
3, 10.9632, 16.0046, -0.379801, 19.1, 22.2, 16
3, 11.0979, 15.9316, -0.40358, 19, 21.9, 15
3, 11.2052, 15.8387, -0.643539, 19.1, 21.4, 15
3, 11.3322, 15.7469, -0.809424, 19, 21.2, 15
3, 11.5194, 15.6588, -0.746498, 19.1, 20.7, 14
3, 11.6947, 15.5544, -0.71475, 19, 20.2, 15
3, 11.8346, 15.3981, -0.78004, 19.1, 19.6, 15
3, 11.9879, 15.2359, -0.825604, 19, 19.1, 14
3, 12.1843, 15.0539, -0.809538, 19.1, 18.6, 16
3, 12.3827, 14.8711, -0.800096, 19, 17.1, 16
3, 12.5877, 14.6862, -0.811518, 19.1, 16.4, 16
3, 12.7951, 14.4986, -0.822005, 19, 15.8, 18
3, 13.0085, 14.3036, -0.829407, 19.1, 14.6, 18
3, 13.2128, 14.115, -0.837617, 19, 14.1, 18
3, 13.3873, 13.9473, -0.848408, 19.1, 13.6, 18
3, 13.561, 13.7787, -0.865584, 19, 12.7, 18
3, 13.7311, 13.6084, -0.903406, 19.1, 11.5, 16
3, 13.8977, 13.4401, -0.942048, 19, 10.6, 15
3, 14.0537, 13.2777, -0.98356, 19, 9.5, 16
3, 14.2164, 13.1119, -1.0214, 18.9, 8.8, 16
3, 14.402, 12.9345, -1.0474, 18.9, 7.9, 16
3, 14.5925, 12.7445, -1.05321, 18.9, 7.2, 17
3, 14.799, 12.5131, -0.991567, 18.9, 6.4, 18
3, 14.9985, 12.276, -0.940203, 18.9, 5.7, 18
3, 15.174, 12.0207, -0.923296, 19, 5, 18
3, 15.3561, 11.7579, -0.918755, 18.9, 4.2, 16
3, 15.5609, 11.4699, -0.956469, 18.9, 3.1, 16
3, 15.7654, 11.1793, -0.989624, 18.9, 1.9, 13
3, 15.9697, 10.8783, -1.00711, 18.9, 0.4, 13
3, 16.1666, 10.5833, -1.02596, 18.9, -0.7, 15
3, 16.3378, 10.3096, -1.04944, 18.9, -1.7, 17
3, 16.5051, 10.0394, -1.07156, 18.9, -2.4, 16
3, 16.6596, 9.78039, -1.08906, 19, -3.6, 17
3, 16.8106, 9.52731, -1.09975, 18.8, -4.7, 18
3, 16.9506, 9.29361, -1.08656, 18.9, -5.8, 19
3, 17.0945, 9.05853, -1.04121, 18.9, -6.6, 18
3, 17.2516, 8.81995, -0.882772, 19, -7.4, 18
3, 17.4013, 8.58368, -0.766345, 18.9, -7.9, 17
3, 17.5245, 8.35546, -0.800119, 19, -8.4, 19
3, 17.6449, 8.11288, -0.826448, 18.9, -9, 19
3, 17.7561, 7.81633, -0.826042, 19, -9.9, 19
3, 17.8667, 7.51224, -0.846397, 19, -11.2, 18
3, 17.9757, 7.17806, -0.94247, 19.1, -11.7, 16
3, 18.0871, 6.83762, -1.04011, 19, -12.1, 14
3, 18.2076, 6.4738, -1.14361, 19.1, -13.3, 12
3, 18.3225, 6.11871, -1.23642, 19, -14.7, 10
3, 18.4166, 5.79629, -1.2896, 19.1, -16.2, 9
3, 18.5121, 5.46619, -1.34942, 19, -17.3, 7
3, 18.6137, 5.10501, -1.43445, 19.1, -18.8, 6
3, 18.7169, 4.75932, -1.47367, 19, -20, 4
3, 18.8273, 4.46991, -1.33973, 19.1, -20.9, 4
3, 18.9126, 4.18788, -1.30761, 19, -21.8, 0
3, 18.903, 3.93332, -1.66132, 19.2, -22.4, -1
3, 18.9172, 3.68402, -1.92647, 19, -23.3, -1
3, 19.0241, 3.45617, -1.84676, 19.1, -24, -3
3, 19.1189, 3.21038, -1.77626, 19, -24.6, -3
3, 19.1672, 2.89337, -1.74101, 19.1, -25.2, -1
3, 19.2079, 2.56885, -1.70188, 19, -25.6, -1
3, 19.2186, 2.21615, -1.64781, 19.2, -26.6, -1
3, 19.2309, 1.87419, -1.60303, 19, -27.4, -1
3, 19.249, 1.57849, -1.596, 19.2, -28.4, -1
3, 19.2667, 1.29638, -1.58521, 19, -28.5, -1
3, 19.2828, 1.07027, -1.55947, 19.1, -29.5, -1
3, 19.2973, 0.856605, -1.53542, 19, -30.4, -1
3, 19.3055, 0.693459, -1.51823, 19.2, -30.3, 0
3, 19.3129, 0.53306, -1.50232, 19, -31.1, -2
3, 19.3176, 0.382601, -1.49151, 19.1, -31.8, -2
3, 19.3236, 0.231553, -1.47723, 19, -32.4, -4
3, 19.3354, 0.0777852, -1.44866, 19.1, -33, -3
3, 19.3451, -0.0696953, -1.43055, 19, -33.3, -1
3, 19.346, -0.191476, -1.45553, 19.1, -33.8, -10
3, 19.3469, -0.295681, -1.47685, 19.1, -33.8, -10
3, 19.3471, -0.326505, -1.48288, 19.2, -33.9, -10
3, 19.3544, -0.281994, -1.40053, 19.2, -33.9, -3
3, 19.3563, -0.216289, -1.40726, 19, -33.6, -1
3, 19.3591, -0.105705, -1.42666, 19.1, -33.1, -3
3, 19.3603, 0.019045, -1.44389, 19, -33, -1
3, 19.3543, 0.206352, -1.45142, 19.1, -32.4, 0
3, 19.3468, 0.410323, -1.46037, 19, -31.5, 0
3, 19.3323, 0.689366, -1.47574, 19.1, -30.3, 0
3, 19.3143, 0.982452, -1.49613, 19, -29.1, 1
3, 19.2805, 1.33833, -1.53915, 19.1, -28.8, -1
3, 19.2342, 1.77426, -1.58344, 19, -28.1, -1
3, 19.1304, 2.57764, -1.63341, 19.1, -26.3, 0
3, 19.032, 3.31345, -1.66853, 19, -25, 1
3, 18.9582, 3.74309, -1.63469, 19.1, -24, 3
3, 18.8836, 4.15514, -1.59749, 19, -21.9, 5
3, 18.8044, 4.48791, -1.54435, 19.1, -21.2, 6
3, 18.7233, 4.82112, -1.48978, 19, -19.7, 7
3, 18.6334, 5.15506, -1.42876, 19.1, -19, 8
3, 18.5426, 5.48178, -1.36388, 19, -17.5, 10
3, 18.4489, 5.77056, -1.28128, 19.1, -16.4, 11
3, 18.3438, 6.06726, -1.24069, 19, -15.4, 13
3, 18.1852, 6.40049, -1.40222, 19, -13.9, 13
3, 18.0395, 6.73873, -1.49485, 18.9, -12.6, 13
3, 17.956, 7.10215, -1.25257, 19, -11.9, 13
3, 17.8505, 7.47054, -1.08863, 18.9, -11.4, 10
3, 17.6361, 7.8626, -1.31298, 18.9, -7.8, 12
3, 17.3935, 8.30556, -1.50555, 18.8, -6.5, 12
3, 17.0076, 9.00707, -1.53959, 18.8, -4.7, 11
3, 16.6532, 9.64915, -1.57054, 18.8, -3.2, 10
3, 16.4576, 9.99174, -1.58588, 18.9, -1.9, 9
3, 16.2651, 10.3226, -1.60144, 18.8, -1.1, 5
3, 16.0849, 10.5996, -1.6184, 18.8, -0.2, 6
3, 15.8993, 10.8797, -1.63899, 18.7, 0.9, 6
3, 15.685, 11.177, -1.67848, 18.9, 2.4, 4
3, 15.469, 11.4712, -1.7077, 18.8, 3.7, 6
3, 15.2412, 11.7537, -1.68407, 18.9, 4.8, 8
3, 15.0064, 12.0414, -1.66824, 18.7, 5.9, 7
3, 14.7312, 12.361, -1.69359, 18.9, 7.6, 6
3, 14.456, 12.6759, -1.71847, 18.7, 9.1, 4
3, 14.1793, 12.967, -1.74099, 18.9, 9.1, 3
3, 13.8907, 13.2671, -1.75661, 18.9, 11.1, 6
3, 13.5383, 13.6154, -1.73543, 19, 13, 6
3, 13.1412, 13.9966, -1.69909, 18.9, 14.5, 6
3, 12.5065, 14.5514, -1.58092, 18.9, 15.9, 8
3, 11.9225, 15.0591, -1.46439, 18.9, 17.2, 10
3, 11.6232, 15.3027, -1.35762, 18.9, 19.2, 10
3, 11.3319, 15.5362, -1.25349, 18.9, 20.3, 11
3, 11.0808, 15.7173, -1.16224, 18.9, 21.4, 12
3, 10.8295, 15.8963, -1.06671, 18.9, 22.2, 13
3, 10.5762, 16.0647, -0.946933, 18.9, 22.6, 14
3, 10.3183, 16.2338, -0.837878, 18.9, 23.4, 13
3, 10.0395, 16.404, -0.792047, 18.9, 24.9, 13
3, 9.75857, 16.5729, -0.754753, 18.9, 26.6, 13
3, 9.46798, 16.7321, -0.767132, 18.9, 28.1, 13
3, 9.17225, 16.8916, -0.783547, 18.9, 29.4, 12
3, 8.84848, 17.0514, -0.823406, 18.9, 29.9, 10
3, 8.48701, 17.2192, -0.863039, 18.9, 30.5, 10
3, 7.90474, 17.4334, -0.901122, 18.9, 32.6, 8
3, 7.35827, 17.6435, -0.930868, 18.9, 33.9, 8
3, 7.0296, 17.8272, -0.910464, 18.9, 36.1, 8
3, 6.71834, 17.9981, -0.887511, 18.9, 36.9, 9
3, 6.5108, 18.0915, -0.848984, 19, 36.9, 9
3, 6.30412, 18.1824, -0.809155, 18.9, 37, 10
3, 6.10133, 18.2585, -0.761029, 19, 37.6, 10
3, 5.90794, 18.3302, -0.705638, 18.9, 38.7, 8
3, 5.77252, 18.3746, -0.605271, 19, 38.6, 9
3, 5.62286, 18.4232, -0.513007, 18.9, 38.7, 6
3, 5.38543, 18.4977, -0.47257, 19, 38.6, 5
3, 5.14058, 18.572, -0.433174, 18.9, 40.4, 6
3, 4.85134, 18.6439, -0.400898, 19, 42.6, 5
3, 4.55255, 18.7168, -0.373405, 19, 44.3, 1
3, 4.97953, 18.6001, -0.574174, 18.9, 42.9, 6
3, 5.26025, 18.5111, -0.583004, 19, 40.1, 6
3, 5.53805, 18.4229, -0.595043, 18.9, 38.6, 7
3, 5.7929, 18.3401, -0.634943, 19, 38.9, 9
3, 6.04699, 18.2568, -0.680445, 18.9, 38.5, 9
3, 6.297, 18.1673, -0.775781, 19, 37.9, 10
3, 6.55144, 18.0751, -0.867182, 18.9, 37, 10
3, 6.84692, 17.9579, -0.923724, 19, 37, 9
3, 7.14786, 17.8384, -0.970879, 18.9, 35.9, 10
3, 7.49649, 17.698, -0.932864, 19, 33.1, 10
3, 7.84894, 17.5536, -0.895963, 18.9, 32.6, 12
3, 8.23076, 17.374, -0.869977, 19, 30.3, 12
3, 8.6184, 17.1894, -0.848033, 18.9, 29.7, 13
3, 9.05226, 16.9621, -0.864372, 19, 28.6, 14
3, 9.50862, 16.7197, -0.882172, 18.9, 26.4, 15
3, 10.1759, 16.3348, -0.913876, 19, 24.2, 15
3, 10.8044, 15.9673, -0.942779, 18.9, 22.7, 15
3, 11.0711, 15.7583, -0.944991, 19, 22, 13
3, 11.3344, 15.5517, -0.948878, 18.9, 21.4, 14
3, 11.5688, 15.364, -0.969532, 19, 20.4, 14
3, 11.8035, 15.1754, -0.994421, 18.9, 19.7, 13
3, 12.0381, 14.9826, -1.06133, 19, 18.6, 14
3, 12.2733, 14.7885, -1.13082, 18.9, 17.1, 13
3, 12.5068, 14.5884, -1.22422, 19, 16.2, 12
3, 12.7444, 14.3835, -1.31254, 18.9, 15.1, 12
3, 13.0184, 14.1339, -1.34491, 19, 14.3, 12
3, 13.2948, 13.8805, -1.37551, 18.9, 13.6, 12
3, 13.5964, 13.5872, -1.38615, 19, 11.9, 10
3, 13.9007, 13.2869, -1.39739, 18.7, 9.3, 12
3, 14.2378, 12.909, -1.41522, 18.9, 7.2, 13
3, 14.5763, 12.5273, -1.43361, 18.7, 5.4, 12
3, 14.9237, 12.1099, -1.45792, 18.9, 3.9, 10
3, 15.273, 11.6895, -1.48083, 18.8, 2.4, 10
3, 15.6445, 11.2345, -1.4874, 18.9, 1.2, 10
3, 15.9987, 10.795, -1.4906, 18.8, 0.2, 10
3, 16.1501, 10.5377, -1.45475, 18.9, -0.6, 10
3, 16.3004, 10.2818, -1.42344, 18.8, -1.3, 12
3, 16.4413, 10.0379, -1.44475, 18.9, -1.9, 13
3, 16.5802, 9.79754, -1.46881, 18.8, -2.6, 13
3, 16.6941, 9.60025, -1.5264, 18.9, -3.5, 10
3, 16.8093, 9.3993, -1.58177, 18.9, -4.5, 9
3, 16.942, 9.15056, -1.61046, 18.9, -5.6, 9
3, 17.0757, 8.89973, -1.63587, 18.8, -6.6, 9
3, 17.2266, 8.615, -1.61999, 19, -7.7, 9
3, 17.3781, 8.32571, -1.60693, 18.9, -8.6, 6
3, 17.5402, 7.9727, -1.63003, 19, -10.5, 6
3, 17.7026, 7.61499, -1.65367, 19, -12.1, 5
3, 17.8714, 7.1887, -1.68487, 19, -12.3, 3
3, 18.0428, 6.76027, -1.71991, 19, -13.3, 1
3, 18.2525, 6.29397, -1.80806, 19.1, -15.1, 0
3, 18.4526, 5.83519, -1.89397, 18.9, -16.4, -4
3, 18.5169, 5.47965, -1.94855, 19, -17.3, -4
3, 18.5815, 5.1255, -2.00413, 19, -18.1, -9
3, 18.6513, 4.77989, -2.07579, 19.1, -19.6, -9
3, 18.7212, 4.43732, -2.14767, 19, -20.3, -10
3, 18.7911, 4.14121, -2.22214, 19.1, -21.4, -10
3, 18.9655, 3.27476, -2.377, 18.9, -22.4, -10
