0, 1585296676.952433, 2.25211, 3.50767, -0.128966
0, 1585296686.961042, 3.71528, 1.88675, -0.210946
1, 1585296686.961042, 5.7029, -1.64976, -0.38562
2, 1585296686.961042, 9.35046, 0.391296, -0.562278
3, 1585296686.961042, 18.8306, 4.2279, -1.23225
0, 1585296687.061226, 3.68241, 1.79625, -0.383044
1, 1585296687.061226, 5.5632, -1.79352, -0.636564
2, 1585296687.061226, 9.25762, 0.145996, -0.93879
3, 1585296687.061226, 18.8111, 3.71996, -1.93829
0, 1585296687.161229, 3.83708, 1.75256, -0.348355
1, 1585296687.161229, 5.6255, -1.88721, -0.552657
2, 1585296687.161229, 9.372, -0.047552, -0.837595
3, 1585296687.161229, 19.0245, 3.26674, -1.77965
0, 1585296687.261320, 3.88923, 1.58462, -0.334906
1, 1585296687.261320, 5.56612, -2.10792, -0.538113
2, 1585296687.261320, 9.36819, -0.383453, -0.806901
3, 1585296687.261320, 19.121, 2.63502, -1.70943
0, 1585296687.361544, 3.87687, 1.40756, -0.30136
1, 1585296687.361544, 5.4267, -2.34093, -0.488309
2, 1585296687.361544, 9.28715, -0.748879, -0.741583
3, 1585296687.361544, 19.1424, 1.93027, -1.60134
0, 1585296687.461487, 3.90318, 1.27311, -0.299536
1, 1585296687.461487, 5.34137, -2.51993, -0.4799
2, 1585296687.461487, 9.24751, -1.04337, -0.732151
3, 1585296687.461487, 19.1785, 1.34127, -1.58735
0, 1585296687.561581, 3.93469, 1.18784, -0.290809
1, 1585296687.561581, 5.28248, -2.63857, -0.464457
2, 1585296687.561581, 9.22342, -1.25581, -0.706859
3, 1585296687.561581, 19.2108, 0.890583, -1.53604
0, 1585296687.661709, 3.95646, 1.12762, -0.281284
1, 1585296687.661709, 5.23768, -2.72149, -0.457138
2, 1585296687.661709, 9.20251, -1.40731, -0.691478
3, 1585296687.661709, 19.2271, 0.56571, -1.5018
0, 1585296687.761760, 3.97483, 1.06494, -0.278726
1, 1585296687.761760, 5.19638, -2.80361, -0.452687
2, 1585296687.761760, 9.18141, -1.55113, -0.68222
3, 1585296687.761760, 19.2364, 0.266007, -1.48028
0, 1585296687.861831, 4.00996, 1.0088, -0.26951
1, 1585296687.861831, 5.16876, -2.87933, -0.435836
2, 1585296687.861831, 9.17437, -1.69227, -0.654388
3, 1585296687.861831, 19.2601, -0.0402149, -1.42339
0, 1585296687.961926, 4.02935, 0.96086, -0.284515
1, 1585296687.961926, 5.139, -2.94203, -0.440221
2, 1585296687.961926, 9.15857, -1.80595, -0.673013
3, 1585296687.961926, 19.2621, -0.282923, -1.47321
0, 1585296688.062024, 4.03477, 0.947328, -0.283416
1, 1585296688.062024, 5.13193, -2.95902, -0.44092
2, 1585296688.062024, 9.15488, -1.83561, -0.676844
3, 1585296688.062024, 19.2625, -0.344383, -1.48521
0, 1585296688.162104, 4.0321, 0.93124, -0.278065
1, 1585296688.162104, 5.12266, -2.97689, -0.437136
2, 1585296688.162104, 9.14803, -1.86038, -0.664311
3, 1585296688.162104, 19.2598, -0.386276, -1.45194
0, 1585296688.262191, 4.03134, 0.9304, -0.269698
1, 1585296688.262191, 5.11966, -2.97819, -0.432854
2, 1585296688.262191, 9.14617, -1.86395, -0.65085
3, 1585296688.262191, 19.2604, -0.395203, -1.4175
0, 1585296688.362267, 4.03443, 0.949216, -0.262368
1, 1585296688.362267, 5.13174, -2.95672, -0.428596
2, 1585296688.362267, 9.15598, -1.83317, -0.640644
3, 1585296688.362267, 19.2677, -0.340789, -1.39383
0, 1585296688.462339, 4.03115, 0.97244, -0.263251
1, 1585296688.462339, 5.1507, -2.92715, -0.43038
2, 1585296688.462339, 9.16836, -1.78059, -0.644044
3, 1585296688.462339, 19.2711, -0.230365, -1.40144
0, 1585296688.562437, 4.02615, 1.01918, -0.272944
1, 1585296688.562437, 5.1898, -2.8674, -0.441924
2, 1585296688.562437, 9.1937, -1.6751, -0.663346
3, 1585296688.562437, 19.2766, -0.00976653, -1.44015
0, 1585296688.662616, 3.99833, 1.10164, -0.273111
1, 1585296688.662616, 5.23541, -2.76194, -0.447662
2, 1585296688.662616, 9.21575, -1.49357, -0.671272
3, 1585296688.662616, 19.2645, 0.363811, -1.45514
0, 1585296688.762628, 3.95616, 1.20694, -0.278131
1, 1585296688.762628, 5.30601, -2.61842, -0.458922
2, 1585296688.762628, 9.24696, -1.23333, -0.687607
3, 1585296688.762628, 19.2355, 0.919535, -1.48576
0, 1585296688.862715, 3.89364, 1.34886, -0.299109
1, 1585296688.862715, 5.38397, -2.42373, -0.485099
2, 1585296688.862715, 9.2697, -0.893187, -0.730711
3, 1585296688.862715, 19.1678, 1.62922, -1.57158
0, 1585296688.962873, 3.7672, 1.70571, -0.314739
1, 1585296688.962873, 5.55667, -1.93263, -0.534619
2, 1585296688.962873, 9.30426, -0.0910939, -0.791695
3, 1585296688.962873, 18.9605, 3.2294, -1.67107
0, 1585296689.062874, 3.70011, 1.87755, -0.294171
1, 1585296689.062874, 5.65068, -1.67621, -0.526933
2, 1585296689.062874, 9.31296, 0.331925, -0.765405
3, 1585296689.062874, 18.8135, 4.0842, -1.6037
0, 1585296689.162947, 3.62332, 2.0066, -0.264651
1, 1585296689.162947, 5.69736, -1.47537, -0.514472
2, 1585296689.162947, 9.28835, 0.660666, -0.724097
3, 1585296689.162947, 18.6555, 4.74722, -1.49777
0, 1585296689.263055, 3.5444, 2.13552, -0.234622
1, 1585296689.263055, 5.74189, -1.26947, -0.489929
2, 1585296689.263055, 9.25586, 0.993518, -0.670685
3, 1585296689.263055, 18.476, 5.4133, -1.37603
0, 1585296689.363133, 3.45889, 2.24245, -0.193279
1, 1585296689.363133, 5.76242, -1.09093, -0.458632
2, 1585296689.363133, 9.20568, 1.28097, -0.599535
3, 1585296689.363133, 18.2888, 5.989, -1.21132
0, 1585296689.463206, 3.30874, 2.36768, -0.260817
1, 1585296689.463206, 5.72715, -0.879334, -0.571198
2, 1585296689.463206, 9.07872, 1.61659, -0.769049
3, 1585296689.463206, 17.9721, 6.65298, -1.53321
0, 1585296689.563319, 3.28897, 2.5314, -0.172762
1, 1585296689.563319, 5.83793, -0.620129, -0.41518
2, 1585296689.563319, 9.09522, 2.00287, -0.523852
3, 1585296689.563319, 17.8059, 7.37772, -1.05017
0, 1585296689.663410, 3.12519, 2.65715, -0.239577
1, 1585296689.663410, 5.8074, -0.375179, -0.553992
2, 1585296689.663410, 8.93802, 2.39324, -0.745943
3, 1585296689.663410, 17.3782, 8.15871, -1.49705
0, 1585296689.763474, 2.91964, 2.78404, -0.244209
1, 1585296689.763474, 5.86145, 0.00767836, -0.598719
2, 1585296689.763474, 8.72855, 3.04799, -0.793711
3, 1585296689.763474, 16.6094, 9.55488, -1.56479
0, 1585296689.863556, 2.78373, 2.98132, -0.244079
1, 1585296689.863556, 5.82042, 0.312093, -0.620657
2, 1585296689.863556, 8.57732, 3.45265, -0.816127
3, 1585296689.863556, 16.2197, 10.2371, -1.59529
0, 1585296689.963651, 2.65452, 3.12691, -0.253404
1, 1585296689.963651, 5.7711, 0.55144, -0.63018
2, 1585296689.963651, 8.43032, 3.77469, -0.832712
3, 1585296689.963651, 15.8605, 10.789, -1.62907
0, 1585296690.063713, 2.52713, 3.23476, -0.271944
1, 1585296690.063713, 5.73729, 0.776321, -0.644833
2, 1585296690.063713, 8.27343, 4.09608, -0.866378
3, 1585296690.063713, 15.4339, 11.3804, -1.70766
0, 1585296690.163852, 2.38373, 3.31849, -0.26188
1, 1585296690.163852, 5.68338, 0.982334, -0.639785
2, 1585296690.163852, 8.09446, 4.39479, -0.848608
3, 1585296690.163852, 14.9797, 11.943, -1.66059
0, 1585296690.263964, 2.22423, 3.41885, -0.2726
1, 1585296690.263964, 5.62083, 1.22744, -0.658529
2, 1585296690.263964, 7.88138, 4.74092, -0.875887
3, 1585296690.263964, 14.4312, 12.5795, -1.7111
0, 1585296690.363995, 2.06463, 3.50473, -0.276252
1, 1585296690.363995, 5.5462, 1.45449, -0.680294
2, 1585296690.363995, 7.66024, 5.05771, -0.902707
3, 1585296690.363995, 13.8804, 13.1586, -1.75585
0, 1585296690.464080, 1.86335, 3.6126, -0.254878
1, 1585296690.464080, 5.44112, 1.74125, -0.685863
2, 1585296690.464080, 7.37199, 5.4468, -0.891834
3, 1585296690.464080, 13.177, 13.8532, -1.71352
0, 1585296690.564173, 1.59377, 3.69225, -0.208953
1, 1585296690.564173, 5.33077, 2.16761, -0.654358
2, 1585296690.564173, 6.9097, 6.03901, -0.799434
3, 1585296690.564173, 11.9109, 14.9592, -1.47784
0, 1585296690.664250, 1.41076, 3.79586, -0.15886
1, 1585296690.664250, 5.20412, 2.41317, -0.590961
2, 1585296690.664250, 6.64061, 6.34098, -0.693755
3, 1585296690.664250, 11.315, 15.444, -1.26536
0, 1585296690.764346, 1.25948, 3.85641, -0.114888
1, 1585296690.764346, 5.0941, 2.59146, -0.543511
2, 1585296690.764346, 6.4128, 6.56119, -0.607457
3, 1585296690.764346, 10.8148, 15.8044, -1.08365
0, 1585296690.864413, 1.12655, 3.89019, -0.0606293
1, 1585296690.864413, 5.00228, 2.75011, -0.469318
2, 1585296690.864413, 6.19602, 6.75967, -0.486972
3, 1585296690.864413, 10.3089, 16.1404, -0.844512
0, 1585296690.964536, 0.981646, 3.92706, -0.0481904
1, 1585296690.964536, 4.89307, 2.91874, -0.463108
2, 1585296690.964536, 5.95316, 6.96571, -0.455353
3, 1585296690.964536, 9.75267, 16.4798, -0.753131
0, 1585296691.064584, 0.83913, 3.95186, -0.0399212
1, 1585296691.064584, 4.77964, 3.07797, -0.483506
2, 1585296691.064584, 5.70153, 7.15864, -0.474361
3, 1585296691.064584, 9.17321, 16.797, -0.777734
0, 1585296691.164699, 0.680489, 3.97202, -0.036175
1, 1585296691.164699, 4.64559, 3.24385, -0.521819
2, 1585296691.164699, 5.41662, 7.3557, -0.520808
3, 1585296691.164699, 8.52757, 17.1154, -0.857082
0, 1585296691.264781, 0.445433, 3.8918, -0.0487746
1, 1585296691.264781, 4.44719, 3.43676, -0.565488
2, 1585296691.264781, 4.93458, 7.59178, -0.571053
3, 1585296691.264781, 7.36661, 17.5415, -0.932994
0, 1585296691.364830, 0.288503, 4.01468, -0.0438767
1, 1585296691.364830, 4.30308, 3.70591, -0.569169
2, 1585296691.364830, 4.64046, 7.87579, -0.561031
3, 1585296691.364830, 6.71177, 17.9078, -0.892368
0, 1585296691.464941, 0.175328, 4.06227, -0.0276779
1, 1585296691.464941, 4.19789, 3.84223, -0.536245
2, 1585296691.464941, 4.44436, 8.01843, -0.516846
3, 1585296691.464941, 6.29815, 18.094, -0.815611
0, 1585296691.565037, 0.072544, 4.08162, -0.018854
1, 1585296691.565037, 4.10416, 3.95067, -0.484725
2, 1585296691.565037, 4.25876, 8.13123, -0.456306
3, 1585296691.565037, 5.89423, 18.2455, -0.719829
0, 1585296691.665112, 0.00910582, 4.08007, 0.0238867
1, 1585296691.665112, 4.04411, 4.01281, -0.425915
2, 1585296691.665112, 4.13693, 8.19475, -0.357744
3, 1585296691.665112, 5.62416, 18.334, -0.519673
0, 1585296691.765195, -0.110434, 4.0917, 0.0375637
1, 1585296691.765195, 3.92591, 4.12626, -0.403794
2, 1585296691.765195, 3.91484, 8.30891, -0.31933
3, 1585296691.765195, 5.15046, 18.4825, -0.439031
0, 1585296691.865414, -0.247917, 4.08028, 0.0529234
1, 1585296691.865414, 3.78583, 4.23902, -0.384991
2, 1585296691.865414, 3.64743, 8.41911, -0.287535
3, 1585296691.865414, 4.57299, 18.6259, -0.37459
0, 1585296691.965360, -0.402029, 4.06193, 0.0562013
1, 1585296691.965360, 3.62124, 4.37493, -0.394868
2, 1585296691.965360, 3.32335, 8.54665, -0.295781
3, 1585296691.965360, 3.85749, 18.7814, -0.382987
0, 1585296692.065469, -0.590387, 3.93836, 0.059485
1, 1585296692.065469, 3.40701, 4.46827, -0.418161
2, 1585296692.065469, 2.88492, 8.6178, -0.314877
3, 1585296692.065469, 2.86496, 18.8664, -0.400191
0, 1585296692.165643, -0.745497, 4.00662, 0.0711903
1, 1585296692.165643, 3.23019, 4.67837, -0.409148
2, 1585296692.165643, 2.56301, 8.80658, -0.288334
3, 1585296692.165643, 2.18342, 19.0485, -0.331891
0, 1585296692.265654, -0.865888, 4.01819, 0.0911984
1, 1585296692.265654, 3.09215, 4.7932, -0.379295
2, 1585296692.265654, 2.31996, 8.90246, -0.239564
3, 1585296692.265654, 1.67995, 19.1315, -0.234071
0, 1585296692.365725, -0.956036, 4.00533, 0.107596
1, 1585296692.365725, 2.98471, 4.86576, -0.359643
2, 1585296692.365725, 2.12618, 8.95713, -0.200135
3, 1585296692.365725, 1.27092, 19.1702, -0.145559
0, 1585296692.465803, -1.03173, 3.98178, 0.121576
1, 1585296692.465803, 2.89148, 4.92121, -0.340969
2, 1585296692.465803, 1.95224, 8.99435, -0.170162
3, 1585296692.465803, 0.895415, 19.1884, -0.0866591
0, 1585296692.565901, -1.08501, 3.95125, 0.13498
1, 1585296692.565901, 2.8253, 4.94767, -0.317513
2, 1585296692.565901, 1.8276, 9.00658, -0.139676
3, 1585296692.565901, 0.625021, 19.1843, -0.035942
0, 1585296692.665966, -1.10163, 3.93733, 0.14084
1, 1585296692.665966, 2.80651, 4.94836, -0.297787
2, 1585296692.665966, 1.79426, 9.00335, -0.112836
3, 1585296692.665966, 0.556188, 19.1765, 0.0125273
0, 1585296692.766078, -1.1183, 3.93555, 0.138627
1, 1585296692.766078, 2.78694, 4.95936, -0.296089
2, 1585296692.766078, 1.76119, 9.01103, -0.112659
3, 1585296692.766078, 0.489576, 19.1801, 0.0102306
0, 1585296692.866168, -1.13039, 3.93106, 0.13992
1, 1585296692.866168, 2.77184, 4.9667, -0.293867
2, 1585296692.866168, 1.7339, 9.01522, -0.109539
3, 1585296692.866168, 0.431762, 19.1804, 0.0158222
0, 1585296692.966257, -1.13459, 3.93181, 0.143368
1, 1585296692.966257, 2.76683, 4.96993, -0.291757
2, 1585296692.966257, 1.72641, 9.01779, -0.106911
3, 1585296692.966257, 0.41789, 19.1821, 0.0192909
0, 1585296693.066335, -1.11506, 3.93595, 0.135192
1, 1585296693.066335, 2.78815, 4.96277, -0.310599
2, 1585296693.066335, 1.75925, 9.01372, -0.128917
3, 1585296693.066335, 0.478862, 19.1818, -0.0137391
0, 1585296693.166403, -1.06718, 3.94236, 0.116965
1, 1585296693.166403, 2.84249, 4.93622, -0.346546
2, 1585296693.166403, 1.84627, 8.99597, -0.17975
3, 1585296693.166403, 0.64671, 19.1743, -0.106298
0, 1585296693.266488, -1.00731, 3.95052, 0.105539
1, 1585296693.266488, 2.91281, 4.89549, -0.371808
2, 1585296693.266488, 1.9661, 8.96752, -0.216467
3, 1585296693.266488, 0.889649, 19.1598, -0.175178
0, 1585296693.366596, -0.910604, 3.96523, 0.0987862
1, 1585296693.366596, 3.02861, 4.82264, -0.386554
2, 1585296693.366596, 2.17162, 8.91488, -0.241784
3, 1585296693.366596, 1.31894, 19.1283, -0.228686
0, 1585296693.466706, -0.791842, 3.99814, 0.0818518
1, 1585296693.466706, 3.16961, 4.73488, -0.420372
2, 1585296693.466706, 2.43616, 8.85158, -0.291304
3, 1585296693.466706, 1.89003, 19.086, -0.321635
0, 1585296693.566740, -0.635423, 4.03147, 0.0597997
1, 1585296693.566740, 3.35006, 4.62533, -0.441538
2, 1585296693.566740, 2.76243, 8.76595, -0.333118
3, 1585296693.566740, 2.57834, 19.013, -0.413349
0, 1585296693.666842, -0.379889, 4.16539, 0.0313052
1, 1585296693.666842, 3.64117, 4.44069, -0.462069
2, 1585296693.666842, 3.38014, 8.61538, -0.386874
3, 1585296693.666842, 4.00126, 18.8443, -0.545352
0, 1585296693.766982, -0.156621, 4.07757, 0.0221599
1, 1585296693.766982, 3.87449, 4.15947, -0.459025
2, 1585296693.766982, 3.81278, 8.34203, -0.394199
3, 1585296693.766982, 4.92189, 18.5293, -0.574062
0, 1585296693.866994, -0.00411713, 4.05024, 0.0131062
1, 1585296693.866994, 4.0281, 4.01784, -0.464674
2, 1585296693.866994, 4.08447, 8.20053, -0.403645
3, 1585296693.866994, 5.48096, 18.3522, -0.591669
0, 1585296693.967078, 0.129757, 4.03743, -0.00241188
1, 1585296693.967078, 4.15807, 3.89696, -0.493385
2, 1585296693.967078, 4.32515, 8.07687, -0.445957
3, 1585296693.967078, 5.98876, 18.1874, -0.671143
0, 1585296694.067183, 0.252521, 4.02877, -0.0397795
1, 1585296694.067183, 4.27245, 3.77545, -0.553727
2, 1585296694.067183, 4.55255, 7.94956, -0.541998
3, 1585296694.067183, 6.48695, 18.0093, -0.861073
0, 1585296694.167257, 0.39735, 4.00785, -0.059945
1, 1585296694.167257, 4.40422, 3.62257, -0.593454
2, 1585296694.167257, 4.81909, 7.78546, -0.601208
3, 1585296694.167257, 7.07577, 17.776, -0.973706
0, 1585296694.267350, 0.568186, 3.99156, -0.0404538
1, 1585296694.267350, 4.55863, 3.45457, -0.565914
2, 1585296694.267350, 5.1327, 7.59851, -0.56031
3, 1585296694.267350, 7.77138, 17.4963, -0.897855
0, 1585296694.367464, 0.753557, 3.95432, -0.0331279
1, 1585296694.367464, 4.71962, 3.24708, -0.541301
2, 1585296694.367464, 5.47082, 7.36259, -0.529341
3, 1585296694.367464, 8.53297, 17.1383, -0.846055
0, 1585296694.467548, 0.964943, 3.9111, -0.0464443
1, 1585296694.467548, 4.89209, 3.00378, -0.538755
2, 1585296694.467548, 5.84898, 7.0764, -0.538504
3, 1585296694.467548, 9.3992, 16.6849, -0.878705
0, 1585296694.567636, 1.24067, 3.90953, -0.0709442
1, 1585296694.567636, 5.08047, 2.67046, -0.527876
2, 1585296694.567636, 6.3773, 6.64783, -0.552441
3, 1585296694.567636, 10.7271, 15.9198, -0.941861
0, 1585296694.667697, 1.39181, 3.80334, -0.0807797
1, 1585296694.667697, 5.19259, 2.44166, -0.514343
2, 1585296694.667697, 6.61489, 6.37585, -0.546285
3, 1585296694.667697, 11.2581, 15.504, -0.946313
0, 1585296694.767763, 1.52753, 3.71911, -0.0937606
1, 1585296694.767763, 5.28875, 2.24773, -0.51373
2, 1585296694.767763, 6.8228, 6.13957, -0.559106
3, 1585296694.767763, 11.7254, 15.1297, -0.987502
0, 1585296694.867866, 1.65818, 3.65419, -0.123732
1, 1585296694.867866, 5.37301, 2.06686, -0.534179
2, 1585296694.867866, 7.02338, 5.91027, -0.61341
3, 1585296694.867866, 12.1937, 14.745, -1.12103
0, 1585296694.967964, 1.78799, 3.59872, -0.166684
1, 1585296694.967964, 5.44895, 1.89251, -0.584268
2, 1585296694.967964, 7.21844, 5.68154, -0.702642
3, 1585296694.967964, 12.6601, 14.3455, -1.30753
0, 1585296695.068161, 1.94111, 3.52015, -0.180745
1, 1585296695.068161, 5.53579, 1.67626, -0.588752
2, 1585296695.068161, 7.44565, 5.39588, -0.725546
3, 1585296695.068161, 13.2074, 13.8473, -1.37215
0, 1585296695.168140, 2.11028, 3.42831, -0.194138
1, 1585296695.168140, 5.62329, 1.43242, -0.598246
2, 1585296695.168140, 7.68996, 5.0671, -0.738808
3, 1585296695.168140, 13.8068, 13.2645, -1.39333
0, 1585296695.268208, 2.29223, 3.29299, -0.205027
1, 1585296695.268208, 5.69911, 1.11758, -0.59087
2, 1585296695.268208, 7.94964, 4.64078, -0.745643
3, 1585296695.268208, 14.4799, 12.5104, -1.42894
0, 1585296695.368414, 2.48479, 3.16765, -0.222359
1, 1585296695.368414, 5.76482, 0.801898, -0.58661
2, 1585296695.368414, 8.20999, 4.19208, -0.758763
3, 1585296695.368414, 15.1733, 11.678, -1.47747
0, 1585296695.468378, 2.68491, 3.12917, -0.23107
1, 1585296695.468378, 5.801, 0.549422, -0.58185
2, 1585296695.468378, 8.46639, 3.76899, -0.760451
3, 1585296695.468378, 15.913, 10.773, -1.49058
0, 1585296695.568481, 2.77279, 2.98943, -0.216826
1, 1585296695.568481, 5.81614, 0.323729, -0.563386
2, 1585296695.568481, 8.57162, 3.46736, -0.726938
3, 1585296695.568481, 16.2146, 10.2605, -1.41922
0, 1585296695.668557, 2.86725, 2.86498, -0.226001
1, 1585296695.668557, 5.83875, 0.118636, -0.566447
2, 1585296695.668557, 8.67626, 3.18776, -0.742058
3, 1585296695.668557, 16.4957, 9.77417, -1.46169
0, 1585296695.768639, 2.94286, 2.79715, -0.249096
1, 1585296695.768639, 5.84654, -0.0189428, -0.604542
2, 1585296695.768639, 8.75458, 2.98214, -0.801132
3, 1585296695.768639, 16.7227, 9.38133, -1.57638
0, 1585296695.868749, 3.02502, 2.70695, -0.263711
1, 1585296695.868749, 5.84614, -0.193086, -0.608927
2, 1585296695.868749, 8.83908, 2.72218, -0.821852
3, 1585296695.868749, 16.9872, 8.88595, -1.63353
0, 1585296695.968831, 3.12934, 2.59866, -0.25547
1, 1585296695.968831, 5.85415, -0.391612, -0.604487
2, 1585296695.968831, 8.94124, 2.42438, -0.809134
3, 1585296695.968831, 17.2877, 8.31929, -1.60192
0, 1585296696.068952, 3.23871, 2.46531, -0.266469
1, 1585296696.068952, 5.84263, -0.631827, -0.606238
2, 1585296696.068952, 9.03857, 2.05891, -0.824664
3, 1585296696.068952, 17.611, 7.61563, -1.64798
0, 1585296696.168996, 3.35142, 2.29793, -0.302081
1, 1585296696.168996, 5.8116, -0.919196, -0.594885
2, 1585296696.168996, 9.12779, 1.61951, -0.83909
3, 1585296696.168996, 17.9473, 6.76723, -1.7102
0, 1585296696.269082, 3.54542, 2.23038, -0.35819
1, 1585296696.269082, 5.8167, -1.12583, -0.613727
2, 1585296696.269082, 9.27116, 1.21563, -0.907176
3, 1585296696.269082, 18.3659, 5.83838, -1.88602
0, 1585296696.369139, 3.56608, 2.04294, -0.37403
1, 1585296696.369139, 5.71993, -1.39075, -0.616569
2, 1585296696.369139, 9.25103, 0.828967, -0.942074
3, 1585296696.369139, 18.4938, 5.13075, -1.99458
0, 1585296696.469263, 3.61972, 1.87125, -0.40871
1, 1585296696.469263, 5.65621, -1.63477, -0.629236
2, 1585296696.469263, 9.25767, 0.462299, -0.994757
3, 1585296696.469263, 18.6331, 4.44205, -2.13737
0, 1585296696.569316, 3.69871, 1.74894, -0.454644
1, 1585296696.569316, 5.62722, -1.81856, -0.659297
2, 1585296696.569316, 9.28814, 0.165947, -1.06086
3, 1585296696.569316, 18.7726, 3.85195, -2.28585
0, 1585296696.669427, 3.75521, 1.63824, -0.475349
1, 1585296696.669427, 5.57799, -1.98578, -0.65447
2, 1585296696.669427, 9.29397, -0.112752, -1.08468
3, 1585296696.669427, 18.878, 3.2835, -2.37105
0, 1585296696.769537, 3.81697, 1.52377, -0.478254
1, 1585296696.769537, 5.52704, -2.15519, -0.648487
2, 1585296696.769537, 9.29974, -0.398745, -1.07683
3, 1585296696.769537, 18.9859, 2.6972, -2.3559
0, 1585296696.869606, 3.87411, 1.399, -0.473674
1, 1585296696.869606, 5.46389, -2.33423, -0.627613
2, 1585296696.869606, 9.29261, -0.702968, -1.05394
3, 1585296696.869606, 19.0769, 2.07171, -2.32295
