0, 1585296676.952433, 2.04115, 3.43053, 0.0609148
1, 1585296688.362267, 5.27364, -3.01764, -0.388013
2, 1585296688.362267, 9.30092, -1.85437, -0.595142
3, 1585296688.362267, 19.4083, -0.303371, -1.36998
0, 1585296688.462339, 4.16377, 1.03432, -0.217821
1, 1585296688.462339, 5.30225, -2.96974, -0.393179
2, 1585296688.462339, 9.32087, -1.77687, -0.600209
3, 1585296688.462339, 19.4165, -0.151475, -1.37531
0, 1585296688.562437, 4.15654, 1.1, -0.233566
1, 1585296688.562437, 5.35347, -2.88692, -0.410298
2, 1585296688.562437, 9.35375, -1.63512, -0.624467
3, 1585296688.562437, 19.4231, 0.138421, -1.4173
0, 1585296688.662616, 4.10053, 1.18608, -0.227152
1, 1585296688.662616, 5.40563, -2.76635, -0.412512
2, 1585296688.662616, 9.36997, -1.40542, -0.629322
3, 1585296688.662616, 19.3861, 0.643787, -1.43127
0, 1585296688.762628, 4.02897, 1.32507, -0.235655
1, 1585296688.762628, 5.49008, -2.57186, -0.431782
2, 1585296688.762628, 9.39638, -1.05358, -0.657129
3, 1585296688.762628, 19.3205, 1.39472, -1.48316
0, 1585296688.862715, 3.92599, 1.54327, -0.251303
1, 1585296688.862715, 5.57386, -2.27792, -0.457267
2, 1585296688.862715, 9.39996, -0.571226, -0.708775
3, 1585296688.862715, 19.1873, 2.35735, -1.60128
0, 1585296688.962873, 3.87238, 1.77086, -0.273431
1, 1585296688.962873, 5.72835, -1.95202, -0.507681
2, 1585296688.962873, 9.4534, -0.0348212, -0.759651
3, 1585296688.962873, 19.0609, 3.43595, -1.6622
0, 1585296689.062874, 3.76658, 1.98227, -0.240694
1, 1585296689.062874, 5.79668, -1.64777, -0.487376
2, 1585296689.062874, 9.42815, 0.44403, -0.715188
3, 1585296689.062874, 18.8646, 4.36816, -1.56313
0, 1585296689.162947, 3.68166, 2.11148, -0.20689
1, 1585296689.162947, 5.83905, -1.44254, -0.478766
2, 1585296689.162947, 9.39542, 0.777623, -0.674197
3, 1585296689.162947, 18.6908, 5.03864, -1.45162
0, 1585296689.263055, 3.59035, 2.26033, -0.173133
1, 1585296689.263055, 5.88705, -1.20563, -0.440673
2, 1585296689.263055, 9.35545, 1.15243, -0.598332
3, 1585296689.263055, 18.4833, 5.77615, -1.28286
0, 1585296689.363133, 3.48509, 2.36822, -0.12298
1, 1585296689.363133, 5.89761, -1.01607, -0.415703
2, 1585296689.363133, 9.28536, 1.45837, -0.539826
3, 1585296689.363133, 18.2548, 6.39192, -1.151
0, 1585296689.463206, 3.39527, 2.52544, -0.166077
1, 1585296689.463206, 5.9431, -0.757709, -0.464109
2, 1585296689.463206, 9.22597, 1.85323, -0.6084
3, 1585296689.463206, 17.9828, 7.14898, -1.27013
0, 1585296689.563319, 3.25785, 2.69113, -0.191276
1, 1585296689.563319, 5.94855, -0.474322, -0.506623
2, 1585296689.563319, 9.10916, 2.28166, -0.680373
3, 1585296689.563319, 17.6128, 7.9656, -1.41893
0, 1585296689.663410, 3.07403, 2.82095, -0.191835
1, 1585296689.663410, 5.95161, -0.17136, -0.545328
2, 1585296689.663410, 8.93515, 2.77473, -0.730234
3, 1585296689.663410, 17.0666, 8.97473, -1.50779
0, 1585296689.763474, 2.94131, 3.06861, -0.20489
1, 1585296689.763474, 5.97645, 0.238667, -0.577316
2, 1585296689.763474, 8.79421, 3.34358, -0.763947
3, 1585296689.763474, 16.5726, 9.97992, -1.55162
0, 1585296689.863556, 2.80805, 3.15829, -0.195018
1, 1585296689.863556, 5.93576, 0.433984, -0.588616
2, 1585296689.863556, 8.64603, 3.63313, -0.775657
3, 1585296689.863556, 16.1921, 10.5316, -1.57095
0, 1585296689.963651, 2.68901, 3.27152, -0.207623
1, 1585296689.963651, 5.9043, 0.65036, -0.595974
2, 1585296689.963651, 8.50839, 3.93619, -0.788817
3, 1585296689.963651, 15.8246, 11.0766, -1.59653
0, 1585296690.063713, 2.53209, 3.36849, -0.236468
1, 1585296690.063713, 5.858, 0.8886, -0.621012
2, 1585296690.063713, 8.3151, 4.28423, -0.838882
3, 1585296690.063713, 15.3092, 11.7337, -1.70603
0, 1585296690.163852, 2.36099, 3.44095, -0.208223
1, 1585296690.163852, 5.79083, 1.10723, -0.594583
2, 1585296690.163852, 8.10031, 4.60579, -0.798158
3, 1585296690.163852, 14.7697, 12.3511, -1.63125
0, 1585296690.263964, 2.17463, 3.57111, -0.233204
1, 1585296690.263964, 5.71336, 1.40805, -0.630622
2, 1585296690.263964, 7.84853, 5.01544, -0.837761
3, 1585296690.263964, 14.1291, 13.078, -1.68295
0, 1585296690.363995, 1.99908, 3.66361, -0.231344
1, 1585296690.363995, 5.62996, 1.66543, -0.659554
2, 1585296690.363995, 7.59634, 5.36709, -0.874352
3, 1585296690.363995, 13.4952, 13.7101, -1.74773
0, 1585296690.464080, 1.74981, 3.73188, -0.191289
1, 1585296690.464080, 5.50227, 1.98134, -0.65388
2, 1585296690.464080, 7.21976, 5.80635, -0.840074
3, 1585296690.464080, 12.5527, 14.5277, -1.65489
0, 1585296690.564173, 1.52251, 3.92202, -0.147155
1, 1585296690.564173, 5.3652, 2.37932, -0.608924
2, 1585296690.564173, 6.8778, 6.29222, -0.736851
3, 1585296690.564173, 11.7436, 15.2942, -1.41021
0, 1585296690.664250, 1.36782, 3.94843, -0.0910172
1, 1585296690.664250, 5.26764, 2.55157, -0.537775
2, 1585296690.664250, 6.63618, 6.51825, -0.624946
3, 1585296690.664250, 11.1721, 15.6979, -1.19483
0, 1585296690.764346, 1.23763, 3.98536, -0.0408016
1, 1585296690.764346, 5.18145, 2.71551, -0.480258
2, 1585296690.764346, 6.42593, 6.72361, -0.518498
3, 1585296690.764346, 10.676, 16.0456, -0.967461
0, 1585296690.864413, 1.08167, 4.00477, 0.00490942
1, 1585296690.864413, 5.07159, 2.88142, -0.416978
2, 1585296690.864413, 6.17114, 6.93186, -0.412322
3, 1585296690.864413, 10.0858, 16.4042, -0.751768
0, 1585296690.964536, 0.921255, 4.03846, 0.0125595
1, 1585296690.964536, 4.95004, 3.06619, -0.415115
2, 1585296690.964536, 5.89767, 7.15481, -0.397713
3, 1585296690.964536, 9.45583, 16.7677, -0.708055
0, 1585296691.064584, 0.761863, 4.07673, 0.0184145
1, 1585296691.064584, 4.8206, 3.26501, -0.458186
2, 1585296691.064584, 5.60715, 7.38762, -0.43522
3, 1585296691.064584, 8.7815, 17.134, -0.74735
0, 1585296691.164699, 0.581221, 4.08529, 0.013595
1, 1585296691.164699, 4.66519, 3.44894, -0.511369
2, 1585296691.164699, 5.27363, 7.60162, -0.497682
3, 1585296691.164699, 8.02121, 17.4755, -0.847393
0, 1585296691.264781, 0.359758, 4.14786, -0.00905084
1, 1585296691.264781, 4.4677, 3.72086, -0.558422
2, 1585296691.264781, 4.86194, 7.89933, -0.558126
3, 1585296691.264781, 7.09609, 17.9004, -0.947913
0, 1585296691.364830, 0.211621, 4.20179, 0.0163025
1, 1585296691.364830, 4.33158, 3.90714, -0.530034
2, 1585296691.364830, 4.59324, 8.09598, -0.514173
3, 1585296691.364830, 6.50981, 18.1642, -0.865263
0, 1585296691.464941, 0.124195, 4.20145, 0.0331113
1, 1585296691.464941, 4.25224, 3.98145, -0.48672
2, 1585296691.464941, 4.43919, 8.17423, -0.459386
3, 1585296691.464941, 6.17851, 18.2757, -0.774398
0, 1585296691.565037, 0.0318134, 4.20119, 0.044043
1, 1585296691.565037, 4.1693, 4.08176, -0.431648
2, 1585296691.565037, 4.25539, 8.2777, -0.389628
3, 1585296691.565037, 5.75537, 18.4189, -0.655252
0, 1585296691.665112, -0.0412812, 4.20048, 0.091219
1, 1585296691.665112, 4.09974, 4.14706, -0.365312
2, 1585296691.665112, 4.12346, 8.34316, -0.279889
3, 1585296691.665112, 5.4743, 18.5076, -0.434234
0, 1585296691.765195, -0.202003, 4.19756, 0.0999869
1, 1585296691.765195, 3.93805, 4.28007, -0.360972
2, 1585296691.765195, 3.82479, 8.47458, -0.269651
3, 1585296691.765195, 4.84273, 18.678, -0.41107
0, 1585296691.865414, -0.353546, 4.16016, 0.116527
1, 1585296691.865414, 3.78113, 4.39308, -0.341277
2, 1585296691.865414, 3.51701, 8.58048, -0.236094
3, 1585296691.865414, 4.16733, 18.8143, -0.342893
0, 1585296691.965360, -0.553779, 4.14392, 0.11209
1, 1585296691.965360, 3.56154, 4.58082, -0.370213
2, 1585296691.965360, 3.09122, 8.75008, -0.264655
3, 1585296691.965360, 3.23384, 19.0035, -0.378189
0, 1585296692.065469, -0.720181, 4.1653, 0.105182
1, 1585296692.065469, 3.37358, 4.75428, -0.398372
2, 1585296692.065469, 2.74992, 8.90326, -0.28839
3, 1585296692.065469, 2.51257, 19.1549, -0.397817
0, 1585296692.165643, -0.840126, 4.15181, 0.130307
1, 1585296692.165643, 3.23534, 4.861, -0.366695
2, 1585296692.165643, 2.4921, 8.9897, -0.238113
3, 1585296692.165643, 1.95909, 19.2306, -0.30036
0, 1585296692.265654, -0.933429, 4.13533, 0.152666
1, 1585296692.265654, 3.1249, 4.94541, -0.330151
2, 1585296692.265654, 2.2821, 9.05418, -0.179067
3, 1585296692.265654, 1.5026, 19.2795, -0.182276
0, 1585296692.365725, -1.01333, 4.1028, 0.171729
1, 1585296692.365725, 3.02713, 4.99761, -0.311374
2, 1585296692.365725, 2.10038, 9.08768, -0.14529
3, 1585296692.365725, 1.11138, 19.2948, -0.112182
0, 1585296692.465803, -1.10922, 4.07268, 0.181035
1, 1585296692.465803, 2.90956, 5.066, -0.290187
2, 1585296692.465803, 1.88438, 9.13202, -0.11246
3, 1585296692.465803, 0.650133, 19.3123, -0.0473809
0, 1585296692.565901, -1.15927, 4.03327, 0.19855
1, 1585296692.565901, 2.84907, 5.07049, -0.266993
2, 1585296692.565901, 1.78038, 9.12492, -0.0810444
3, 1585296692.565901, 0.437467, 19.2912, 0.00576733
0, 1585296692.665966, -1.16054, 4.04892, 0.204601
1, 1585296692.665966, 2.85191, 5.07704, -0.245513
2, 1585296692.665966, 1.79302, 9.13371, -0.0525578
3, 1585296692.665966, 0.475855, 19.3032, 0.0560811
0, 1585296692.766078, -1.1881, 4.07098, 0.195758
1, 1585296692.766078, 2.82019, 5.11455, -0.255872
2, 1585296692.766078, 1.74549, 9.16714, -0.064597
3, 1585296692.766078, 0.388613, 19.3314, 0.0394886
0, 1585296692.866168, -1.18383, 4.06377, 0.197387
1, 1585296692.866168, 2.82259, 5.11548, -0.251917
2, 1585296692.866168, 1.73938, 9.16591, -0.0627949
3, 1585296692.866168, 0.361413, 19.3274, 0.0367926
0, 1585296692.966257, -1.19092, 4.07868, 0.197176
1, 1585296692.966257, 2.81341, 5.13074, -0.269568
2, 1585296692.966257, 1.73052, 9.1811, -0.077117
3, 1585296692.966257, 0.351723, 19.3425, 0.0251047
0, 1585296693.066335, -1.14663, 4.08139, 0.185685
1, 1585296693.066335, 2.86463, 5.10333, -0.288413
2, 1585296693.066335, 1.81143, 9.16185, -0.103263
3, 1585296693.066335, 0.506584, 19.3332, -0.0210612
0, 1585296693.166403, -1.10157, 4.09589, 0.176831
1, 1585296693.166403, 2.91746, 5.07977, -0.311772
2, 1585296693.166403, 1.90179, 9.14827, -0.136106
3, 1585296693.166403, 0.689875, 19.3313, -0.0814517
0, 1585296693.266488, -1.02429, 4.11008, 0.160111
1, 1585296693.266488, 3.00777, 5.03463, -0.336958
2, 1585296693.266488, 2.0506, 9.11784, -0.174569
3, 1585296693.266488, 0.984474, 19.3172, -0.154782
0, 1585296693.366596, -0.889691, 4.14813, 0.154339
1, 1585296693.366596, 3.16789, 4.94655, -0.353515
2, 1585296693.366596, 2.33773, 9.05773, -0.198158
3, 1585296693.366596, 1.58735, 19.2852, -0.1988
0, 1585296693.466706, -0.745723, 4.19449, 0.121464
1, 1585296693.466706, 3.33672, 4.84213, -0.401583
2, 1585296693.466706, 2.65526, 8.98168, -0.279633
3, 1585296693.466706, 2.27301, 19.2292, -0.366091
0, 1585296693.566740, -0.551695, 4.24984, 0.0965168
1, 1585296693.566740, 3.55631, 4.7153, -0.420176
2, 1585296693.566740, 3.05713, 8.88126, -0.316975
3, 1585296693.566740, 3.12564, 19.1352, -0.446948
0, 1585296693.666842, -0.307137, 4.26287, 0.0811797
1, 1585296693.666842, 3.82219, 4.48772, -0.426254
2, 1585296693.666842, 3.56409, 8.67604, -0.345715
3, 1585296693.666842, 4.22482, 18.9081, -0.527793
0, 1585296693.766982, -0.0718959, 4.20201, 0.0687637
1, 1585296693.766982, 4.06489, 4.21156, -0.427488
2, 1585296693.766982, 4.02476, 8.40767, -0.348976
3, 1585296693.766982, 5.21725, 18.5914, -0.532485
0, 1585296693.866994, 0.0368711, 4.20459, 0.0658712
1, 1585296693.866994, 4.17271, 4.1162, -0.430469
2, 1585296693.866994, 4.23073, 8.31228, -0.362075
3, 1585296693.866994, 5.66103, 18.4649, -0.570161
0, 1585296693.967078, 0.164595, 4.21251, 0.0463539
1, 1585296693.967078, 4.29358, 4.00371, -0.470603
2, 1585296693.967078, 4.47223, 8.19661, -0.41828
3, 1585296693.967078, 6.19195, 18.3032, -0.671779
0, 1585296694.067183, 0.299127, 4.20693, 0.00561052
1, 1585296694.067183, 4.41633, 3.86973, -0.536912
2, 1585296694.067183, 4.71966, 8.05578, -0.532845
3, 1585296694.067183, 6.7366, 18.1034, -0.911356
0, 1585296694.167257, 0.477474, 4.19227, -0.00471783
1, 1585296694.167257, 4.57578, 3.69512, -0.566947
2, 1585296694.167257, 5.04128, 7.86626, -0.568815
3, 1585296694.167257, 7.44457, 17.8277, -0.96785
0, 1585296694.267350, 0.685294, 4.15299, 0.0242044
1, 1585296694.267350, 4.75955, 3.4732, -0.521415
2, 1585296694.267350, 5.41316, 7.61899, -0.503858
3, 1585296694.267350, 8.26622, 17.463, -0.850615
0, 1585296694.367464, 0.913413, 4.11408, 0.0270087
1, 1585296694.367464, 4.95324, 3.23188, -0.483738
2, 1585296694.367464, 5.81303, 7.33981, -0.455838
3, 1585296694.367464, 9.15738, 17.0292, -0.766646
0, 1585296694.467548, 1.16087, 4.08513, -0.00358223
1, 1585296694.467548, 5.13794, 2.94929, -0.505749
2, 1585296694.467548, 6.25228, 6.99569, -0.504422
3, 1585296694.467548, 10.1946, 16.4553, -0.877009
0, 1585296694.567636, 1.36964, 3.93478, -0.0244285
1, 1585296694.567636, 5.28784, 2.59522, -0.485604
2, 1585296694.567636, 6.60615, 6.5798, -0.501413
3, 1585296694.567636, 11.0266, 15.8245, -0.902768
0, 1585296694.667697, 1.48613, 3.89897, -0.033008
1, 1585296694.667697, 5.36591, 2.44799, -0.481726
2, 1585296694.667697, 6.79647, 6.39363, -0.5038
3, 1585296694.667697, 11.4776, 15.5085, -0.916457
0, 1585296694.767763, 1.6118, 3.86251, -0.0462751
1, 1585296694.767763, 5.44812, 2.29519, -0.477018
2, 1585296694.767763, 6.99478, 6.19667, -0.515242
3, 1585296694.767763, 11.9445, 15.167, -0.961445
0, 1585296694.867866, 1.75778, 3.81817, -0.0863892
1, 1585296694.867866, 5.53959, 2.1203, -0.50418
2, 1585296694.867866, 7.21529, 5.96763, -0.57645
3, 1585296694.867866, 12.4607, 14.7639, -1.10115
0, 1585296694.967964, 1.89866, 3.75486, -0.134785
1, 1585296694.967964, 5.6162, 1.92173, -0.557788
2, 1585296694.967964, 7.42455, 5.70723, -0.680147
3, 1585296694.967964, 12.9701, 14.3091, -1.3279
0, 1585296695.068161, 2.08146, 3.67448, -0.146829
1, 1585296695.068161, 5.71572, 1.68143, -0.570228
2, 1585296695.068161, 7.68584, 5.38493, -0.703487
3, 1585296695.068161, 13.5971, 13.7376, -1.37778
0, 1585296695.168140, 2.28521, 3.5547, -0.152887
1, 1585296695.168140, 5.81225, 1.37686, -0.572891
2, 1585296695.168140, 7.97104, 4.97379, -0.702589
3, 1585296695.168140, 14.3063, 13.0104, -1.36719
0, 1585296695.268208, 2.49627, 3.39585, -0.167277
1, 1585296695.268208, 5.87921, 0.996447, -0.564707
2, 1585296695.268208, 8.2616, 4.44862, -0.712515
3, 1585296695.268208, 15.0942, 12.0637, -1.41394
0, 1585296695.368414, 2.71879, 3.26258, -0.194521
1, 1585296695.368414, 5.94344, 0.649623, -0.55988
2, 1585296695.368414, 8.54039, 3.94209, -0.734923
3, 1585296695.368414, 15.8438, 11.1011, -1.4923
0, 1585296695.468378, 2.78752, 3.10718, -0.180866
1, 1585296695.468378, 5.93814, 0.405259, -0.544949
2, 1585296695.468378, 8.62634, 3.62389, -0.715463
3, 1585296695.468378, 16.1279, 10.5763, -1.46147
0, 1585296695.568481, 2.88584, 3.03219, -0.164385
1, 1585296695.568481, 5.96947, 0.253438, -0.523683
2, 1585296695.568481, 8.73744, 3.40452, -0.678956
3, 1585296695.568481, 16.412, 10.1695, -1.38653
0, 1585296695.668557, 2.97391, 2.99344, -0.182044
1, 1585296695.668557, 5.98444, 0.134821, -0.534725
2, 1585296695.668557, 8.83259, 3.21289, -0.703924
3, 1585296695.668557, 16.6783, 9.77516, -1.44317
0, 1585296695.768639, 3.07308, 2.9235, -0.209268
1, 1585296695.768639, 6.0035, -0.0148566, -0.580859
2, 1585296695.768639, 8.9312, 2.98596, -0.777847
3, 1585296695.768639, 16.9428, 9.3357, -1.59035
0, 1585296695.868749, 3.17981, 2.81945, -0.227617
1, 1585296695.868749, 6.01436, -0.212606, -0.589958
2, 1585296695.868749, 9.03681, 2.69207, -0.796845
3, 1585296695.868749, 17.2479, 8.77881, -1.63043
0, 1585296695.968831, 3.3023, 2.66758, -0.201895
1, 1585296695.968831, 6.0154, -0.473347, -0.566637
2, 1585296695.968831, 9.15064, 2.31003, -0.762012
3, 1585296695.968831, 17.5973, 8.06928, -1.56846
0, 1585296696.068952, 3.43978, 2.53297, -0.235328
1, 1585296696.068952, 5.99679, -0.737948, -0.584913
2, 1585296696.068952, 9.26336, 1.88875, -0.797103
3, 1585296696.068952, 17.9791, 7.22647, -1.63954
0, 1585296696.168996, 3.57345, 2.31645, -0.278185
1, 1585296696.168996, 5.95181, -1.09296, -0.558831
2, 1585296696.168996, 9.35485, 1.3503, -0.813632
3, 1585296696.168996, 18.3455, 6.19594, -1.73764
0, 1585296696.269082, 3.66469, 2.14085, -0.323808
1, 1585296696.269082, 5.91757, -1.35433, -0.583815
2, 1585296696.269082, 9.40475, 0.962507, -0.878653
3, 1585296696.269082, 18.5585, 5.47294, -1.89313
0, 1585296696.369139, 3.69363, 2.0706, -0.34129
1, 1585296696.369139, 5.85014, -1.48545, -0.593065
2, 1585296696.369139, 9.39698, 0.734842, -0.917753
3, 1585296696.369139, 18.6638, 4.99113, -2.00192
0, 1585296696.469263, 3.78436, 1.91134, -0.384865
1, 1585296696.469263, 5.81637, -1.71919, -0.607368
2, 1585296696.469263, 9.43579, 0.374297, -0.97104
3, 1585296696.469263, 18.8381, 4.29779, -2.14037
0, 1585296696.569316, 3.8777, 1.82509, -0.433738
1, 1585296696.569316, 5.79124, -1.87054, -0.633991
2, 1585296696.569316, 9.47317, 0.102563, -1.04062
3, 1585296696.569316, 18.9881, 3.71203, -2.3069
0, 1585296696.669427, 3.93755, 1.70359, -0.454192
1, 1585296696.669427, 5.73231, -2.05249, -0.627554
2, 1585296696.669427, 9.47414, -0.200779, -1.05763
3, 1585296696.669427, 19.0961, 3.09402, -2.37219
0, 1585296696.769537, 4.01009, 1.56548, -0.448666
1, 1585296696.769537, 5.67698, -2.24898, -0.623886
2, 1585296696.769537, 9.48012, -0.524468, -1.04499
3, 1585296696.769537, 19.2104, 2.44437, -2.33841
0, 1585296696.869606, 4.06028, 1.4313, -0.439864
1, 1585296696.869606, 5.58457, -2.44307, -0.598502
2, 1585296696.869606, 9.44974, -0.862576, -1.01994
3, 1585296696.869606, 19.2854, 1.73799, -2.30894
0, 1585296696.969773, 4.12668, 1.28753, -0.424551
1, 1585296696.969773, 5.51211, -2.63938, -0.563532
2, 1585296696.969773, 9.43365, -1.19955, -0.967909
3, 1585296696.969773, 19.3631, 1.04333, -2.20939
0, 1585296697.069747, 4.15379, 1.17384, -0.414881
1, 1585296697.069747, 5.44979, -2.78393, -0.540669
2, 1585296697.069747, 9.4042, -1.43475, -0.93748
3, 1585296697.069747, 19.3855, 0.578432, -2.15648
0, 1585296697.169875, 4.16481, 1.07335, -0.392643
1, 1585296697.169875, 5.39453, -2.90553, -0.517779
2, 1585296697.169875, 9.37339, -1.62269, -0.889377
3, 1585296697.169875, 19.3942, 0.223611, -2.04714
0, 1585296697.269927, 4.18648, 1.0316, -0.364469
1, 1585296697.269927, 5.36245, -2.96356, -0.487581
2, 1585296697.269927, 9.36072, -1.73478, -0.832613
3, 1585296697.269927, 19.4128, -0.024194, -1.92542
0, 1585296697.370029, 4.20205, 1.00464, -0.348386
1, 1585296697.370029, 5.35441, -2.99735, -0.472821
2, 1585296697.370029, 9.36114, -1.79217, -0.802661
3, 1585296697.370029, 19.427, -0.140613, -1.85911
0, 1585296697.470134, 4.20176, 1.00367, -0.345725
1, 1585296697.470134, 5.34789, -3.00009, -0.470739
2, 1585296697.470134, 9.35682, -1.80112, -0.796416
3, 1585296697.470134, 19.4262, -0.165079, -1.84297
0, 1585296697.570185, 4.20317, 1.00243, -0.34804
1, 1585296697.570185, 5.34142, -3.00373, -0.46834
2, 1585296697.570185, 9.35252, -1.81303, -0.797652
3, 1585296697.570185, 19.4246, -0.198048, -1.85151
0, 1585296697.670299, 4.20169, 0.997562, -0.346865
1, 1585296697.670299, 5.33671, -3.00954, -0.466115
2, 1585296697.670299, 9.34927, -1.8222, -0.789608
3, 1585296697.670299, 19.4242, -0.215631, -1.82904
0, 1585296697.770379, 4.19974, 0.985057, -0.340891
1, 1585296697.770379, 5.33457, -3.02201, -0.463118
2, 1585296697.770379, 9.34715, -1.8346, -0.786277
3, 1585296697.770379, 19.422, -0.227702, -1.82585
0, 1585296697.870471, 4.1943, 0.975787, -0.332705
1, 1585296697.870471, 5.3281, -3.03149, -0.45769
2, 1585296697.870471, 9.34155, -1.84496, -0.773077
3, 1585296697.870471, 19.4185, -0.23999, -1.7947
0, 1585296697.970515, 4.18682, 0.975129, -0.319034
1, 1585296697.970515, 5.32998, -3.02942, -0.445916
2, 1585296697.970515, 9.34096, -1.8334, -0.756766
3, 1585296697.970515, 19.4151, -0.204423, -1.768
0, 1585296698.070608, 4.19165, 1.00971, -0.305635
1, 1585296698.070608, 5.34939, -2.99031, -0.442914
2, 1585296698.070608, 9.35709, -1.77905, -0.736637
3, 1585296698.070608, 19.4286, -0.110965, -1.70969
0, 1585296698.170737, 4.19126, 1.03502, -0.294219
1, 1585296698.170737, 5.3727, -2.95779, -0.439091
2, 1585296698.170737, 9.37377, -1.72233, -0.722296
3, 1585296698.170737, 19.4371, 0.00716098, -1.67228
0, 1585296698.270812, 4.17585, 1.06807, -0.283382
1, 1585296698.270812, 5.3995, -2.91141, -0.443992
2, 1585296698.270812, 9.38825, -1.63279, -0.708779
3, 1585296698.270812, 19.4358, 0.206503, -1.61913
0, 1585296698.370896, 4.14774, 1.14359, -0.268938
1, 1585296698.370896, 5.4338, -2.81571, -0.440385
2, 1585296698.370896, 9.40253, -1.47398, -0.693426
3, 1585296698.370896, 19.4217, 0.525264, -1.57875
0, 1585296698.470985, 4.11272, 1.20407, -0.262167
1, 1585296698.470985, 5.47503, -2.72962, -0.434122
2, 1585296698.470985, 9.4172, -1.31147, -0.685504
3, 1585296698.470985, 19.3962, 0.881044, -1.56697
0, 1585296698.571087, 4.087, 1.29332, -0.260643
1, 1585296698.571087, 5.54445, -2.60549, -0.446324
2, 1585296698.571087, 9.4506, -1.091, -0.698159
3, 1585296698.571087, 19.3721, 1.34652, -1.58506
0, 1585296698.671168, 4.01683, 1.4681, -0.261081
1, 1585296698.671168, 5.64622, -2.36169, -0.453699
2, 1585296698.671168, 9.4808, -0.674457, -0.70737
3, 1585296698.671168, 19.283, 2.20359, -1.60091
0, 1585296698.771244, 3.91068, 1.64918, -0.250357
1, 1585296698.771244, 5.73168, -2.09189, -0.468735
2, 1585296698.771244, 9.47582, -0.211118, -0.712126
3, 1585296698.771244, 19.1193, 3.16514, -1.58888
0, 1585296698.871284, 3.87642, 1.8826, -0.218239
1, 1585296698.871284, 5.83494, -1.78714, -0.456078
2, 1585296698.871284, 9.50871, 0.231806, -0.661934
3, 1585296698.871284, 19.0264, 3.96707, -1.4539
0, 1585296698.971383, 3.82756, 1.97624, -0.152933
1, 1585296698.971383, 5.87815, -1.64253, -0.395617
2, 1585296698.971383, 9.50354, 0.467106, -0.54075
3, 1585296698.971383, 18.9356, 4.43993, -1.1871
0, 1585296699.071460, 3.7675, 2.06911, -0.106412
1, 1585296699.071460, 5.92237, -1.48827, -0.353294
2, 1585296699.071460, 9.48736, 0.724449, -0.452462
3, 1585296699.071460, 18.8078, 4.96784, -0.988726
0, 1585296699.171552, 3.69292, 2.14186, -0.0725668
1, 1585296699.171552, 5.9249, -1.36576, -0.345036
2, 1585296699.171552, 9.44169, 0.92405, -0.409023
3, 1585296699.171552, 18.6704, 5.3721, -0.868052
0, 1585296699.271639, 3.64719, 2.24206, -0.0984556
1, 1585296699.271639, 5.97959, -1.19906, -0.377744
2, 1585296699.271639, 9.42754, 1.19258, -0.460234
3, 1585296699.271639, 18.5199, 5.9082, -0.966266
0, 1585296699.371775, 3.55101, 2.39129, -0.128641
1, 1585296699.371775, 6.00034, -0.965756, -0.429365
2, 1585296699.371775, 9.36141, 1.54546, -0.539163
3, 1585296699.371775, 18.2782, 6.57748, -1.11813
0, 1585296699.471862, 3.43811, 2.53905, -0.169321
1, 1585296699.471862, 6.03439, -0.704703, -0.480378
2, 1585296699.471862, 9.27695, 1.95583, -0.630264
3, 1585296699.471862, 17.9506, 7.3845, -1.30964
0, 1585296699.571942, 3.29452, 2.66769, -0.201666
1, 1585296699.571942, 6.02846, -0.457912, -0.54153
2, 1585296699.571942, 9.14838, 2.34356, -0.723113
3, 1585296699.571942, 17.5659, 8.15093, -1.48834
0, 1585296699.672030, 3.27673, 2.78951, -0.208894
1, 1585296699.672030, 6.08034, -0.270708, -0.575188
2, 1585296699.672030, 9.1334, 2.60295, -0.765016
3, 1585296699.672030, 17.4094, 8.60649, -1.55851
0, 1585296699.772120, 3.2107, 2.82781, -0.193285
